index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
1482,291,523,139,0.47766323024054985,8.655754950495066,2.1237113402061856,24.25,0.5085910652920962,0.2920962199312715
1483,90,132,68,0.7555555555555555,27.852774193548413,1.9555555555555555,18.0,0.5,0.23333333333333334
1484,220,446,96,0.43636363636363634,38.75793304221253,1.9318181818181819,10.476190476190476,0.5636363636363636,0.30454545454545456
1485,75,103,45,0.6,65.50432911392407,1.56,15.0,0.7066666666666667,0.13333333333333333
1486,176,285,107,0.6079545454545454,16.297567567567597,2.034090909090909,25.142857142857142,0.5511363636363636,0.2556818181818182
1487,176,341,104,0.5909090909090909,36.20409035409037,1.9602272727272727,9.777777777777779,0.4943181818181818,0.25
1488,180,276,105,0.5833333333333334,37.68115384615385,1.8333333333333333,13.846153846153847,0.5111111111111111,0.2388888888888889
1489,194,297,107,0.5515463917525774,11.487500000000011,2.154639175257732,16.166666666666668,0.4845360824742268,0.31443298969072164
1490,224,387,120,0.5357142857142857,36.1084760467748,1.8883928571428572,20.363636363636363,0.5714285714285714,0.1875
1491,167,238,90,0.5389221556886228,8.929171686747026,2.0778443113772456,20.875,0.46107784431137727,0.33532934131736525
1492,148,253,64,0.43243243243243246,6.983467625899294,1.9054054054054055,29.6,0.44594594594594594,0.31756756756756754
1493,249,428,134,0.5381526104417671,26.692931063401574,2.1566265060240966,11.318181818181818,0.5943775100401606,0.3293172690763052
1494,205,351,121,0.5902439024390244,23.452379689276256,1.9609756097560975,15.76923076923077,0.4585365853658537,0.22439024390243903
1495,204,329,111,0.5441176470588235,24.728309061488716,1.9656862745098038,17.0,0.5147058823529411,0.2647058823529412
1496,207,313,105,0.5072463768115942,25.27264270613111,1.9855072463768115,18.818181818181817,0.5265700483091788,0.2608695652173913
1497,83,101,51,0.6144578313253012,45.52714285714288,1.6746987951807228,20.75,0.5421686746987951,0.12048192771084337
1498,266,410,113,0.424812030075188,31.54762443438915,1.8458646616541354,15.647058823529411,0.48120300751879697,0.21428571428571427
1499,193,349,112,0.5803108808290155,22.54398809523812,1.9481865284974094,16.083333333333332,0.47668393782383417,0.29015544041450775
1500,160,219,90,0.5625,47.137580227743285,1.7375,13.333333333333334,0.55,0.18125
1501,245,430,144,0.5877551020408164,32.98656108597285,1.8938775510204082,18.846153846153847,0.6326530612244898,0.2530612244897959
1502,90,142,57,0.6333333333333333,0.002101449275386358,2.311111111111111,15.0,0.4444444444444444,0.4
1503,162,288,81,0.5,48.93304878048781,1.6049382716049383,23.142857142857142,0.6358024691358025,0.16049382716049382
1504,130,169,87,0.6692307692307692,18.495000000000033,2.0307692307692307,18.571428571428573,0.45384615384615384,0.2846153846153846
1505,138,210,85,0.6159420289855072,34.33253623188406,1.855072463768116,15.333333333333334,0.5942028985507246,0.2318840579710145
1506,240,347,116,0.48333333333333334,18.11250000000004,1.8708333333333333,30.0,0.5458333333333333,0.26666666666666666
1507,187,286,107,0.5721925133689839,17.508478260869595,1.9304812834224598,23.375,0.5133689839572193,0.2727272727272727
1508,211,369,116,0.5497630331753555,35.49491590214069,1.867298578199052,17.583333333333332,0.5687203791469194,0.23696682464454977
1509,99,125,72,0.7272727272727273,28.49255681818184,1.9595959595959596,12.375,0.5252525252525253,0.30303030303030304
1510,195,317,121,0.6205128205128205,6.789107850911989,2.174358974358974,15.0,0.38461538461538464,0.3641025641025641
1511,119,156,71,0.5966386554621849,2.6961494252873877,2.1260504201680672,19.833333333333332,0.42857142857142855,0.35294117647058826
1512,84,104,62,0.7380952380952381,29.030488372093032,1.9404761904761905,16.8,0.5357142857142857,0.27380952380952384
1513,242,417,130,0.5371900826446281,25.601200000000034,1.9917355371900827,17.285714285714285,0.5702479338842975,0.2644628099173554
1514,270,392,138,0.5111111111111111,12.642406250000022,1.885185185185185,27.0,0.4740740740740741,0.2814814814814815
1515,203,294,124,0.6108374384236454,-9.430317460317411,2.2857142857142856,22.555555555555557,0.4088669950738916,0.39901477832512317
1516,36,75,30,0.8333333333333334,-5.508333333333326,2.611111111111111,12.0,0.4444444444444444,0.4722222222222222
1517,246,390,118,0.4796747967479675,40.93117647058824,1.910569105691057,17.571428571428573,0.6463414634146342,0.2073170731707317
1518,152,222,72,0.47368421052631576,39.890822784810155,1.769736842105263,21.714285714285715,0.625,0.19078947368421054
1519,271,352,136,0.5018450184501845,42.32381868131873,1.7232472324723247,19.357142857142858,0.5571955719557196,0.18081180811808117
1520,119,168,74,0.6218487394957983,35.175665748393044,1.8991596638655461,13.222222222222221,0.5210084033613446,0.24369747899159663
1521,92,134,58,0.6304347826086957,29.388373626373664,1.858695652173913,18.4,0.4673913043478261,0.2608695652173913
1522,234,301,117,0.5,35.89937500000005,1.6752136752136753,29.25,0.6196581196581197,0.2094017094017094
1523,253,412,126,0.4980237154150198,27.228331425955616,1.9723320158102766,14.882352941176471,0.466403162055336,0.22134387351778656
1524,166,243,107,0.6445783132530121,15.312857142857155,2.036144578313253,20.75,0.5,0.2891566265060241
1525,241,417,97,0.4024896265560166,35.59470588235297,1.987551867219917,11.476190476190476,0.6265560165975104,0.3070539419087137
1526,140,184,67,0.4785714285714286,-2.875217391304318,2.1714285714285713,23.333333333333332,0.37142857142857144,0.36428571428571427
1527,217,360,119,0.5483870967741935,10.057753521126813,2.032258064516129,21.7,0.4976958525345622,0.2626728110599078
1528,122,168,79,0.6475409836065574,3.4616000000000042,2.1557377049180326,24.4,0.47540983606557374,0.3360655737704918
1529,131,191,77,0.5877862595419847,21.280099502487587,1.9694656488549618,21.833333333333332,0.5801526717557252,0.26717557251908397
1530,234,389,139,0.594017094017094,21.97348283261806,1.8974358974358974,23.4,0.5384615384615384,0.28205128205128205
1531,219,320,118,0.5388127853881278,16.458636363636373,1.995433789954338,21.9,0.54337899543379,0.2876712328767123
1532,174,311,103,0.5919540229885057,19.936960049937596,2.0172413793103448,19.333333333333332,0.5114942528735632,0.25287356321839083
1533,237,359,139,0.5864978902953587,30.60350267379681,1.8312236286919832,21.545454545454547,0.5358649789029536,0.21940928270042195
1534,104,136,68,0.6538461538461539,41.74474056603776,1.8269230769230769,13.0,0.5480769230769231,0.28846153846153844
1535,180,258,87,0.48333333333333334,31.853275862068983,1.711111111111111,25.714285714285715,0.5777777777777777,0.25
1536,72,115,55,0.7638888888888888,7.52220890410959,2.1666666666666665,18.0,0.4305555555555556,0.3333333333333333
1537,201,307,104,0.5174129353233831,17.635854066985672,2.0646766169154227,20.1,0.5472636815920398,0.31343283582089554
1538,208,315,108,0.5192307692307693,11.27668316831685,1.9086538461538463,29.714285714285715,0.49038461538461536,0.28365384615384615
1539,140,228,73,0.5214285714285715,-2.612941176470571,2.1785714285714284,20.0,0.4714285714285714,0.37142857142857144
1540,161,241,100,0.6211180124223602,44.119521531100474,1.84472049689441,14.636363636363637,0.639751552795031,0.21739130434782608
1541,175,318,101,0.5771428571428572,28.538627906976757,1.8685714285714285,17.5,0.49714285714285716,0.2742857142857143
1542,231,320,115,0.49783549783549785,13.27845870206491,2.017316017316017,19.25,0.4199134199134199,0.31601731601731603
1543,92,124,55,0.5978260869565217,50.10250000000002,1.684782608695652,15.333333333333334,0.532608695652174,0.11956521739130435
1544,223,322,137,0.6143497757847534,36.98278213751868,1.7847533632286996,18.583333333333332,0.5381165919282511,0.24663677130044842
1545,238,390,126,0.5294117647058824,19.337708333333353,1.8907563025210083,29.75,0.5462184873949579,0.25630252100840334
1546,125,184,68,0.544,22.093039215686304,2.08,20.833333333333332,0.576,0.264
1547,122,171,84,0.6885245901639344,18.590350609756115,2.057377049180328,15.25,0.4918032786885246,0.30327868852459017
1548,103,172,71,0.6893203883495146,27.68446540880504,1.9611650485436893,17.166666666666668,0.5145631067961165,0.21359223300970873
1549,124,187,78,0.6290322580645161,23.40892655367233,1.8387096774193548,20.666666666666668,0.47580645161290325,0.25806451612903225
1550,253,519,122,0.48221343873517786,33.82723421262992,2.0434782608695654,14.055555555555555,0.5968379446640316,0.22529644268774704
1551,206,383,122,0.5922330097087378,42.17531105990787,1.854368932038835,14.714285714285714,0.5533980582524272,0.21359223300970873
1552,250,372,139,0.556,39.10923745173747,1.824,17.857142857142858,0.612,0.22
1553,164,276,108,0.6585365853658537,17.992411809815962,1.975609756097561,20.5,0.5,0.2682926829268293
1554,91,109,49,0.5384615384615384,23.810351648351684,1.945054945054945,18.2,0.43956043956043955,0.18681318681318682
1555,259,452,149,0.5752895752895753,39.344005882352945,1.942084942084942,10.36,0.5405405405405406,0.27413127413127414
1556,282,478,135,0.4787234042553192,40.958118556701066,1.7659574468085106,20.142857142857142,0.6595744680851063,0.23049645390070922
1557,233,315,132,0.5665236051502146,29.20097457627122,1.7682403433476395,29.125,0.5536480686695279,0.20600858369098712
1558,181,272,85,0.4696132596685083,17.66687640449439,1.988950276243094,18.1,0.44751381215469616,0.287292817679558
1559,195,288,113,0.5794871794871795,23.45113636363638,2.0,16.25,0.4717948717948718,0.2923076923076923
1560,54,102,32,0.5925925925925926,0.5649999999999977,2.2222222222222223,18.0,0.42592592592592593,0.4444444444444444
1561,65,80,46,0.7076923076923077,47.17201923076925,1.6923076923076923,16.25,0.6153846153846154,0.18461538461538463
1562,165,275,107,0.6484848484848484,-1.1927073170731433,2.2484848484848485,16.5,0.3939393939393939,0.3696969696969697
1563,100,138,51,0.51,56.77083333333337,1.58,11.11111111111111,0.62,0.23
1564,235,433,121,0.5148936170212766,37.64473684210529,1.7191489361702128,19.583333333333332,0.5829787234042553,0.20851063829787234
1565,157,246,90,0.5732484076433121,20.8869971870605,2.0,17.444444444444443,0.5095541401273885,0.267515923566879
1566,114,169,71,0.6228070175438597,33.75557627118644,1.8245614035087718,22.8,0.5789473684210527,0.23684210526315788
1567,165,273,86,0.5212121212121212,44.56753630984403,1.7757575757575759,15.0,0.6181818181818182,0.22424242424242424
1568,149,218,93,0.6241610738255033,28.06582781456956,1.8791946308724832,21.285714285714285,0.5234899328859061,0.2483221476510067
1569,305,483,148,0.4852459016393443,39.67610114353312,1.8065573770491803,19.0625,0.580327868852459,0.18688524590163935
1570,203,319,97,0.47783251231527096,31.252540106951898,1.8620689655172413,18.454545454545453,0.4630541871921182,0.21182266009852216
1571,227,368,100,0.44052863436123346,25.832857142857165,1.7797356828193833,28.375,0.5506607929515418,0.23348017621145375
1572,119,189,86,0.7226890756302521,30.93991379310347,1.8571428571428572,14.875,0.48739495798319327,0.25210084033613445
1573,302,468,144,0.4768211920529801,19.250267589388727,1.900662251655629,20.133333333333333,0.5099337748344371,0.2682119205298013
1574,240,434,106,0.44166666666666665,41.89462295081967,1.8333333333333333,12.0,0.5333333333333333,0.15833333333333333
1575,298,489,157,0.5268456375838926,39.255826612903235,1.8187919463087248,18.625,0.5973154362416108,0.2181208053691275
1576,129,180,84,0.6511627906976745,27.423333333333375,2.0310077519379846,14.333333333333334,0.5891472868217055,0.2713178294573643
1577,236,342,118,0.5,27.431059755694974,1.88135593220339,18.153846153846153,0.5084745762711864,0.2669491525423729
1578,214,375,112,0.5233644859813084,13.489545454545492,2.102803738317757,19.454545454545453,0.4719626168224299,0.308411214953271
1579,176,276,99,0.5625,21.76631746031748,1.9431818181818181,19.555555555555557,0.5,0.2897727272727273
1580,184,308,106,0.5760869565217391,19.03333333333336,2.0760869565217392,15.333333333333334,0.532608695652174,0.29347826086956524
1581,232,441,115,0.4956896551724138,30.304864864864896,1.8146551724137931,16.571428571428573,0.5,0.23706896551724138
1582,198,241,112,0.5656565656565656,31.29400000000004,1.8535353535353536,19.8,0.5151515151515151,0.2727272727272727
1583,261,471,124,0.47509578544061304,19.076970419847356,2.0306513409961684,16.3125,0.5019157088122606,0.30268199233716475
1584,243,346,127,0.522633744855967,1.3378615702479806,2.05761316872428,30.375,0.4444444444444444,0.2757201646090535
1585,158,224,81,0.5126582278481012,38.73217721518989,1.7974683544303798,15.8,0.5759493670886076,0.26582278481012656
1586,247,423,115,0.46558704453441296,25.41949505173193,1.9797570850202428,13.722222222222221,0.5101214574898786,0.291497975708502
1587,187,308,104,0.5561497326203209,38.287727272727295,1.7967914438502675,17.0,0.5721925133689839,0.22994652406417113
1588,139,254,73,0.5251798561151079,13.38421568627453,1.9712230215827338,23.166666666666668,0.5251798561151079,0.2805755395683453
1589,220,315,124,0.5636363636363636,34.3437714932127,1.7818181818181817,22.0,0.5045454545454545,0.17727272727272728
1590,169,241,102,0.6035502958579881,32.09153188691653,1.8402366863905326,18.77777777777778,0.5029585798816568,0.1893491124260355
1591,258,374,113,0.437984496124031,35.034704817095275,1.7093023255813953,23.454545454545453,0.6162790697674418,0.2248062015503876
1592,138,176,82,0.5942028985507246,42.71500000000003,1.7246376811594204,19.714285714285715,0.644927536231884,0.2318840579710145
1593,50,84,38,0.76,1.16014150943397,2.24,25.0,0.44,0.36
1594,180,219,95,0.5277777777777778,26.70486338797818,1.9166666666666667,20.0,0.5777777777777777,0.2722222222222222
1595,210,349,112,0.5333333333333333,34.39204885162235,1.8523809523809525,16.153846153846153,0.5523809523809524,0.22380952380952382
1596,224,360,121,0.5401785714285714,12.188078602620095,1.9508928571428572,32.0,0.5446428571428571,0.2767857142857143
1597,260,313,147,0.5653846153846154,31.207860050890616,1.8807692307692307,17.333333333333332,0.5,0.22692307692307692
1598,173,292,102,0.5895953757225434,3.453924213230607,2.1734104046242773,19.22222222222222,0.45664739884393063,0.3583815028901734
1599,142,241,87,0.6126760563380281,5.977173913043487,2.0774647887323945,20.285714285714285,0.47183098591549294,0.33098591549295775
1600,180,256,94,0.5222222222222223,13.713695652173925,2.011111111111111,25.714285714285715,0.5277777777777778,0.31666666666666665
1601,198,316,124,0.6262626262626263,30.871000000000038,1.8585858585858586,19.8,0.5252525252525253,0.25757575757575757
1602,175,298,93,0.5314285714285715,53.48995085995088,1.7028571428571428,15.909090909090908,0.6857142857142857,0.14285714285714285
1603,67,122,49,0.7313432835820896,7.786785714285742,2.2388059701492535,16.75,0.47761194029850745,0.29850746268656714
1604,247,385,145,0.5870445344129555,36.38784926470592,1.8825910931174088,15.4375,0.5546558704453441,0.24696356275303644
1605,235,505,108,0.4595744680851064,51.30458603896105,1.6936170212765957,9.791666666666666,0.6510638297872341,0.18723404255319148
1606,191,411,108,0.5654450261780105,35.984380952380974,1.9738219895287958,12.733333333333333,0.5497382198952879,0.24607329842931938
1607,273,419,174,0.6373626373626373,30.166261108760068,1.9267399267399268,16.058823529411764,0.575091575091575,0.2600732600732601
1608,194,268,111,0.5721649484536082,26.62863636363636,1.9536082474226804,17.636363636363637,0.4845360824742268,0.28350515463917525
1609,348,541,152,0.4367816091954023,36.233726845045624,1.8419540229885059,18.31578947368421,0.5833333333333334,0.20977011494252873
1610,249,406,130,0.5220883534136547,4.796706827309265,2.0562248995983934,27.666666666666668,0.4939759036144578,0.3092369477911647
1611,255,362,144,0.5647058823529412,48.33550387596904,1.7215686274509805,14.166666666666666,0.5843137254901961,0.21568627450980393
1612,252,345,149,0.5912698412698413,28.639991055456193,1.9126984126984128,19.384615384615383,0.5079365079365079,0.23809523809523808
1613,237,426,134,0.5654008438818565,40.93964608233736,1.970464135021097,7.9,0.5527426160337553,0.29535864978902954
1614,200,302,113,0.565,6.981274271844683,2.115,25.0,0.44,0.34
1615,254,366,135,0.531496062992126,42.95828534370949,1.7519685039370079,16.933333333333334,0.610236220472441,0.2283464566929134
1616,270,396,127,0.4703703703703704,23.070400393830027,1.9185185185185185,24.545454545454547,0.5407407407407407,0.2777777777777778
1617,111,147,72,0.6486486486486487,14.731853211009167,1.972972972972973,22.2,0.5045045045045045,0.2702702702702703
1618,149,241,74,0.4966442953020134,19.782783018867946,2.0201342281879193,24.833333333333332,0.6577181208053692,0.28859060402684567
1619,236,368,141,0.597457627118644,16.74047746371278,2.0042372881355934,21.454545454545453,0.4576271186440678,0.2711864406779661
1620,245,431,110,0.4489795918367347,38.077220101781194,1.853061224489796,20.416666666666668,0.5959183673469388,0.2
1621,296,598,143,0.4831081081081081,48.149317354368975,1.7162162162162162,18.5,0.6925675675675675,0.20608108108108109
1622,151,240,79,0.5231788079470199,41.070030102348,1.794701986754967,13.727272727272727,0.5629139072847682,0.23178807947019867
1623,215,329,125,0.5813953488372093,16.393615023474183,1.9488372093023256,23.88888888888889,0.5209302325581395,0.24651162790697675
1624,154,183,88,0.5714285714285714,31.614536290322604,1.8506493506493507,19.25,0.538961038961039,0.2662337662337662
1625,254,317,142,0.5590551181102362,13.864656406585567,2.0039370078740157,23.09090909090909,0.46062992125984253,0.2637795275590551
1626,188,276,109,0.5797872340425532,33.72278846153847,1.9202127659574468,15.666666666666666,0.6063829787234043,0.2393617021276596
1627,121,169,76,0.628099173553719,18.705107526881733,2.024793388429752,20.166666666666668,0.48760330578512395,0.2975206611570248
1628,113,206,69,0.6106194690265486,16.27493103448279,2.0265486725663715,22.6,0.5398230088495575,0.25663716814159293
1629,261,410,100,0.3831417624521073,40.23809523809524,1.8122605363984674,21.75,0.6896551724137931,0.21455938697318008
1630,257,436,122,0.47470817120622566,21.457000000000022,1.8521400778210118,25.7,0.5175097276264592,0.2723735408560311
1631,133,188,63,0.47368421052631576,43.023782894736854,1.736842105263158,16.625,0.5263157894736842,0.18045112781954886
1632,180,240,101,0.5611111111111111,21.306198801198832,2.0166666666666666,16.363636363636363,0.4888888888888889,0.2777777777777778
1633,175,286,97,0.5542857142857143,35.464571428571446,1.7257142857142858,25.0,0.5142857142857142,0.13714285714285715
1634,98,153,60,0.6122448979591837,13.9316666666667,1.8265306122448979,32.666666666666664,0.4897959183673469,0.24489795918367346
1635,204,402,112,0.5490196078431373,5.756466806220118,2.2745098039215685,12.75,0.45588235294117646,0.38235294117647056
1636,128,206,87,0.6796875,4.05333333333337,2.2578125,21.333333333333332,0.484375,0.34375
1637,179,354,92,0.5139664804469274,37.752945578231305,2.016759776536313,11.933333333333334,0.5921787709497207,0.2849162011173184
1638,53,79,39,0.7358490566037735,11.335757575757611,2.169811320754717,17.666666666666668,0.4528301886792453,0.3018867924528302
1639,213,330,121,0.568075117370892,20.13588425593099,2.0187793427230045,16.384615384615383,0.5070422535211268,0.3145539906103286
1640,162,256,81,0.5,18.600927263969226,2.191358024691358,13.5,0.5679012345679012,0.36419753086419754
1641,110,175,81,0.7363636363636363,47.18408045977014,1.7454545454545454,18.333333333333332,0.6727272727272727,0.18181818181818182
1642,202,245,108,0.5346534653465347,38.83409090909092,1.613861386138614,28.857142857142858,0.5544554455445545,0.15346534653465346
1643,176,267,115,0.6534090909090909,28.615000000000038,1.9090909090909092,19.555555555555557,0.5284090909090909,0.2784090909090909
1644,140,183,89,0.6357142857142857,38.16500000000002,1.8285714285714285,17.5,0.5928571428571429,0.22857142857142856
1645,294,494,160,0.54421768707483,30.7357525773196,1.8299319727891157,19.6,0.5102040816326531,0.23809523809523808
1646,277,402,117,0.4223826714801444,31.33671391752577,1.8736462093862816,23.083333333333332,0.5992779783393501,0.259927797833935
1647,200,374,102,0.51,21.52667948717948,2.105,13.333333333333334,0.53,0.33
1648,83,106,57,0.6867469879518072,19.341428571428594,1.9879518072289157,20.75,0.43373493975903615,0.2891566265060241
1649,146,214,107,0.7328767123287672,24.191350574712658,1.856164383561644,24.333333333333332,0.5,0.23972602739726026
1650,198,300,108,0.5454545454545454,29.03844444444448,1.8535353535353536,22.0,0.48484848484848486,0.21717171717171718
1651,259,428,140,0.5405405405405406,18.272545180722915,1.9034749034749034,21.583333333333332,0.444015444015444,0.27413127413127414
1652,219,385,112,0.5114155251141552,29.932879438158437,1.9543378995433789,19.90909090909091,0.593607305936073,0.2511415525114155
1653,212,278,102,0.4811320754716981,47.12241452991455,1.580188679245283,23.555555555555557,0.6226415094339622,0.16037735849056603
1654,54,80,41,0.7592592592592593,32.30985714285717,2.0,10.8,0.5185185185185185,0.3333333333333333
1655,64,96,48,0.75,14.78562500000001,2.078125,16.0,0.484375,0.28125
1656,116,194,65,0.5603448275862069,22.00909243697481,1.9482758620689655,23.2,0.5086206896551724,0.29310344827586204
1657,262,441,117,0.44656488549618323,38.60007898351651,1.8587786259541985,16.375,0.5534351145038168,0.183206106870229
1658,121,164,75,0.6198347107438017,7.465000000000032,2.0991735537190084,20.166666666666668,0.4297520661157025,0.38016528925619836
1659,154,214,85,0.551948051948052,29.350967741935506,1.844155844155844,22.0,0.5064935064935064,0.2597402597402597
1660,253,417,147,0.5810276679841897,36.1147,1.8458498023715415,12.65,0.541501976284585,0.26877470355731226
1661,173,280,104,0.6011560693641619,3.384999999999991,2.277456647398844,17.3,0.45664739884393063,0.3815028901734104
1662,212,383,112,0.5283018867924528,34.019750000000016,1.929245283018868,17.666666666666668,0.5990566037735849,0.2358490566037736
1663,232,408,130,0.5603448275862069,7.58444664031623,2.086206896551724,21.09090909090909,0.4482758620689655,0.3232758620689655
1664,265,373,82,0.30943396226415093,40.856863005890176,1.8679245283018868,13.947368421052632,0.6792452830188679,0.22641509433962265
1665,193,355,101,0.5233160621761658,24.169333333333356,2.062176165803109,12.866666666666667,0.48186528497409326,0.24870466321243523
1666,231,436,111,0.4805194805194805,44.51857777777778,1.896103896103896,12.833333333333334,0.5800865800865801,0.18614718614718614
1667,175,293,93,0.5314285714285715,11.43502114164906,2.085714285714286,15.909090909090908,0.4685714285714286,0.2742857142857143
1668,212,330,104,0.49056603773584906,40.32884782608696,1.679245283018868,21.2,0.5518867924528302,0.1792452830188679
1669,169,253,103,0.6094674556213018,24.330047846889954,1.9940828402366864,15.363636363636363,0.4911242603550296,0.2958579881656805
1670,250,368,130,0.52,25.260202825063402,1.88,22.727272727272727,0.536,0.264
1671,259,392,127,0.49034749034749037,38.17269230769233,1.7837837837837838,19.923076923076923,0.6023166023166023,0.22393822393822393
1672,178,249,92,0.5168539325842697,39.012788770053504,1.848314606741573,17.8,0.5955056179775281,0.2247191011235955
1673,197,273,91,0.4619289340101523,25.75606003752347,2.030456852791878,15.153846153846153,0.49746192893401014,0.2131979695431472
1674,127,197,82,0.6456692913385826,19.005714285714305,1.952755905511811,21.166666666666668,0.4566929133858268,0.25984251968503935
1675,82,150,58,0.7073170731707317,50.30275862068967,1.8048780487804879,11.714285714285714,0.5853658536585366,0.18292682926829268
1676,286,521,153,0.534965034965035,14.27488824503314,2.164335664335664,17.875,0.48951048951048953,0.34265734265734266
1677,175,241,108,0.6171428571428571,19.81090626939789,2.0171428571428573,19.444444444444443,0.5085714285714286,0.3028571428571429
1678,181,242,109,0.6022099447513812,20.243064839572213,1.988950276243094,22.625,0.5359116022099447,0.27071823204419887
1679,238,310,128,0.5378151260504201,42.87614280774554,1.718487394957983,19.833333333333332,0.5588235294117647,0.18487394957983194
1680,183,258,97,0.5300546448087432,37.279130434782644,1.7377049180327868,22.875,0.5683060109289617,0.18579234972677597
1681,179,311,103,0.5754189944134078,18.732500000000044,2.0391061452513966,22.375,0.5027932960893855,0.2849162011173184
1682,95,143,58,0.6105263157894737,22.09799828178697,2.031578947368421,15.833333333333334,0.4631578947368421,0.3157894736842105
1683,157,293,76,0.4840764331210191,45.8701838235294,1.6305732484076434,19.625,0.6114649681528662,0.20382165605095542
1684,221,373,120,0.5429864253393665,27.734938011078896,1.9773755656108598,13.0,0.49321266968325794,0.31221719457013575
1685,105,150,68,0.6476190476190476,27.27678197064992,2.0,11.666666666666666,0.5047619047619047,0.3047619047619048
1686,225,370,96,0.4266666666666667,18.098206896551744,2.013333333333333,22.5,0.5111111111111111,0.3022222222222222
1687,71,111,56,0.7887323943661971,8.909150684931518,2.2253521126760565,14.2,0.4507042253521127,0.4225352112676056
1688,101,157,67,0.6633663366336634,15.521000000000043,2.0693069306930694,14.428571428571429,0.5247524752475248,0.27722772277227725
1689,256,418,102,0.3984375,38.25131578947369,1.921875,13.473684210526315,0.55859375,0.234375
1690,73,132,40,0.547945205479452,0.9800000000000182,2.191780821917808,24.333333333333332,0.5068493150684932,0.3835616438356164
1691,56,70,42,0.75,14.360714285714295,2.107142857142857,14.0,0.5,0.32142857142857145
1692,151,227,93,0.6158940397350994,-6.110331125827827,2.2582781456953644,21.571428571428573,0.40397350993377484,0.423841059602649
1693,261,384,110,0.421455938697318,53.95025286259545,1.6168582375478928,16.3125,0.6743295019157088,0.14942528735632185
1694,57,91,42,0.7368421052631579,47.0400211864407,1.7719298245614035,14.25,0.543859649122807,0.21052631578947367
1695,102,185,54,0.5294117647058824,34.85402597402597,2.0980392156862746,9.272727272727273,0.6470588235294118,0.28431372549019607
1696,110,179,74,0.6727272727272727,-7.8915151515151365,2.3181818181818183,18.333333333333332,0.42727272727272725,0.45454545454545453
1697,244,439,124,0.5081967213114754,14.937808880308893,2.1721311475409837,17.428571428571427,0.4262295081967213,0.27459016393442626
1698,90,150,59,0.6555555555555556,17.65300000000005,2.1,18.0,0.4777777777777778,0.3111111111111111
1699,42,76,33,0.7857142857142857,31.26731884057972,2.0714285714285716,14.0,0.5952380952380952,0.3333333333333333
1700,161,249,110,0.6832298136645962,12.716805555555595,2.0683229813664594,17.88888888888889,0.43478260869565216,0.2919254658385093
1701,222,404,85,0.38288288288288286,-9.525221130221098,2.315315315315315,20.181818181818183,0.3963963963963964,0.3783783783783784
1702,166,235,89,0.536144578313253,24.703184171597655,1.9337349397590362,20.75,0.536144578313253,0.29518072289156627
1703,226,333,112,0.49557522123893805,35.070804195804186,1.7787610619469028,17.384615384615383,0.5353982300884956,0.22566371681415928
1704,208,284,136,0.6538461538461539,14.874013822434904,2.0,23.11111111111111,0.5,0.3125
1705,156,251,91,0.5833333333333334,23.654174528301894,2.0448717948717947,13.0,0.48717948717948717,0.28205128205128205
1706,265,405,129,0.4867924528301887,37.47744827586209,1.7660377358490567,17.666666666666668,0.5584905660377358,0.21509433962264152
1707,184,283,106,0.5760869565217391,43.09425675675678,1.7228260869565217,18.4,0.5706521739130435,0.21739130434782608
1708,263,319,96,0.3650190114068441,19.844424460431668,1.832699619771863,37.57142857142857,0.6311787072243346,0.23193916349809887
1709,168,271,92,0.5476190476190477,29.467857142857156,1.9285714285714286,14.0,0.5476190476190477,0.30952380952380953
1710,83,118,59,0.7108433734939759,19.57585714285716,2.036144578313253,16.6,0.43373493975903615,0.3253012048192771
1711,170,260,99,0.5823529411764706,44.223611111111126,1.7470588235294118,18.88888888888889,0.6058823529411764,0.19411764705882353
1712,115,201,78,0.6782608695652174,25.555915977961433,2.0,19.166666666666668,0.5304347826086957,0.25217391304347825
1713,224,395,138,0.6160714285714286,38.021507763221734,1.8839285714285714,12.444444444444445,0.5535714285714286,0.24107142857142858
1714,138,219,79,0.572463768115942,10.451597729116003,2.1231884057971016,15.333333333333334,0.463768115942029,0.3115942028985507
1715,271,384,123,0.45387453874538747,22.093039215686304,1.918819188191882,22.583333333333332,0.4907749077490775,0.22509225092250923
1716,201,299,98,0.48756218905472637,22.422415026833647,2.1194029850746268,15.461538461538462,0.5124378109452736,0.2885572139303483
1717,152,206,92,0.6052631578947368,16.251612903225833,2.026315789473684,21.714285714285715,0.5,0.2631578947368421
1718,235,282,122,0.5191489361702127,13.939375000000041,1.9276595744680851,29.375,0.5361702127659574,0.2936170212765957
1719,219,383,116,0.5296803652968036,44.82791666666668,1.8904109589041096,9.125,0.6164383561643836,0.2511415525114155
1720,85,102,60,0.7058823529411765,17.902935393258446,2.0588235294117645,21.25,0.5764705882352941,0.2823529411764706
1721,233,341,135,0.5793991416309013,37.92753010279006,1.7682403433476395,15.533333333333333,0.5278969957081545,0.21030042918454936
1722,175,218,100,0.5714285714285714,44.94840909090908,1.7314285714285715,15.909090909090908,0.6228571428571429,0.21714285714285714
1723,95,179,60,0.631578947368421,29.64076086956524,1.894736842105263,11.875,0.43157894736842106,0.24210526315789474
