0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.0018585963,0.0023352983,0.9835632,0.002854567,0.004982105,0.0010985323,0.0020802135,0.0012274354,1482,1971,0,test
0.0019660143,0.0032883408,0.9834335,0.0028203623,0.0026762565,0.001267161,0.0032539505,0.0012944463,1483,88,0,test
0.0027881572,0.0024795085,0.9843588,0.002457071,0.003226823,0.0010686753,0.0025850255,0.0010359789,1484,822,0,test
0.010542726,0.95008045,0.005290463,0.0022406837,0.0018449001,0.0071282843,0.015764294,0.0071082413,1485,1562,1,test
0.98263043,0.0017394283,0.0062854616,0.0013599449,0.0018018137,0.0021331005,0.0023890913,0.0016606435,1486,1969,0,test
0.001853973,0.0029034873,0.98326486,0.002357639,0.0033139458,0.001746195,0.0033930205,0.0011669957,1487,729,0,test
0.9851827,0.0021561268,0.0029752932,0.0014564333,0.002014401,0.0025096845,0.0019504215,0.001754977,1488,480,0,test
0.0017441752,0.002642028,0.9849348,0.0021538725,0.003400148,0.0012308285,0.0028186282,0.0010754773,1489,1233,0,test
0.0017416391,0.002681864,0.98373437,0.0024405275,0.0035216217,0.0012921866,0.003452824,0.0011350173,1490,1281,0,test
0.0017201974,0.002492695,0.9837463,0.002402148,0.00329204,0.0014144906,0.0038479224,0.0010843,1491,11,0,test
0.001904052,0.0027383515,0.98417443,0.0022927497,0.0030087386,0.0014300377,0.0033823317,0.0010693361,1492,383,0,test
0.0020147103,0.0025507533,0.9843292,0.0023089354,0.003127462,0.0011301389,0.003396329,0.0011425602,1493,277,0,test
0.0019580673,0.0029561252,0.98311996,0.002729928,0.0030507334,0.0013576767,0.003675431,0.0011520453,1494,1032,0,test
0.00474318,0.9788087,0.004487901,0.0019556468,0.0022559385,0.002957029,0.0022740986,0.0025175589,1495,1151,0,test
0.0017804127,0.0023893842,0.9853725,0.0022825804,0.0033034028,0.0012301067,0.0025844225,0.0010571885,1496,1394,0,test
0.986302,0.001929991,0.0035868413,0.0012658318,0.0018244308,0.0018877718,0.0016973249,0.0015059063,1497,1789,0,test
0.002643965,0.9783946,0.0035934083,0.002734648,0.0024283384,0.0037520025,0.0020787532,0.0043743225,1498,1404,0,test
0.98533785,0.0023048213,0.0030500786,0.00096672063,0.0018044915,0.002834212,0.0019613355,0.0017405836,1499,668,0,test
0.0020287207,0.0036161095,0.98312366,0.0027190668,0.0026849448,0.0010427603,0.0035742533,0.00121038,1500,1676,0,test
0.0017982362,0.0026822963,0.9848838,0.0026252787,0.0031672611,0.0012718103,0.0024751534,0.0010961577,1501,1928,0,test
0.003032096,0.0028775902,0.0038690774,0.0033853052,0.96041375,0.020493789,0.001646087,0.004282464,1502,667,0,test
0.0017883186,0.0027805408,0.98363584,0.0025801053,0.0030696464,0.0013491375,0.003639227,0.0011570707,1503,825,0,test
0.7046169,0.0036523836,0.26477,0.0045801275,0.008784353,0.0059975763,0.004247418,0.0033511503,1504,1450,0,test
0.0026628694,0.9790364,0.003251015,0.0026845594,0.0022888829,0.0035256585,0.0022345518,0.004316087,1505,156,0,test
0.0018429643,0.0024965038,0.9845843,0.002675655,0.0030859164,0.0010562402,0.0031595053,0.0010988791,1506,869,0,test
0.98523337,0.0019375426,0.00462506,0.0012533352,0.0015838981,0.002015177,0.0018751628,0.0014764215,1507,1618,0,test
0.98572713,0.00236046,0.0023522703,0.0010872773,0.0014668945,0.002817782,0.0021975168,0.0019906624,1508,251,0,test
0.9843626,0.0027338448,0.0028019196,0.0016541632,0.0014498531,0.002386239,0.0025384224,0.0020730055,1509,327,0,test
0.0018563019,0.00319765,0.9835728,0.0025302984,0.0031161665,0.0012756763,0.0033180276,0.0011330774,1510,1933,0,test
0.98528975,0.002453304,0.0028043662,0.0009901545,0.0017919756,0.0028732144,0.0019640916,0.0018331542,1511,1008,0,test
0.007187699,0.0059602745,0.003364798,0.0018445441,0.019438226,0.94437325,0.00876331,0.00906801,1512,496,0,test
0.966146,0.0024342276,0.016661806,0.0013870936,0.002298529,0.002744772,0.006602409,0.0017251803,1513,1304,0,test
0.986407,0.0017785454,0.0037487566,0.0010312262,0.0016337219,0.0022218148,0.0017524268,0.0014264531,1514,984,0,test
0.0019792179,0.002909836,0.9839156,0.0025604176,0.003136826,0.0012249156,0.0030151564,0.0012580685,1515,744,0,test
0.9783077,0.0032606088,0.0038585013,0.0022265774,0.0036220436,0.004021577,0.0023809245,0.0023219918,1516,1791,0,test
0.985241,0.0017983813,0.0036477498,0.0012189358,0.0014307173,0.0024113946,0.0024532634,0.0017984876,1517,737,0,test
0.0017071752,0.0029658717,0.983287,0.0025557685,0.00319886,0.0015104633,0.0036326165,0.0011422433,1518,1203,0,test
0.98558366,0.002347388,0.0022597397,0.0013324413,0.0015846145,0.0026185394,0.0022008903,0.002072676,1519,1163,0,test
0.0019536116,0.0038445976,0.9824483,0.0029089663,0.0028349878,0.0011905204,0.0034027721,0.0014164222,1520,1511,0,test
0.0038561944,0.003107408,0.97110635,0.009383909,0.0049211956,0.0010798211,0.0038891973,0.0026558293,1521,1087,0,test
0.0027909218,0.002940951,0.008936879,0.0026237254,0.9482232,0.029450135,0.0017960647,0.0032381203,1522,502,0,test
0.9853064,0.002564801,0.002813181,0.0013352823,0.0019209244,0.0022027832,0.0018248518,0.0020318232,1523,22,0,test
0.0025157942,0.0051331744,0.0018988401,0.0057861996,0.0021063583,0.0051144618,0.0029355239,0.9745096,1524,347,0,test
0.002114326,0.002385001,0.9835597,0.0025850257,0.004084858,0.0010430005,0.0030832845,0.0011447273,1525,1234,0,test
0.0017196058,0.0026400147,0.9847607,0.0023119717,0.0030098776,0.001387228,0.0029578155,0.0012127291,1526,1268,0,test
0.0031503951,0.0051134354,0.002483214,0.012906572,0.0028712563,0.00985101,0.0066900644,0.95693403,1527,1728,0,test
0.0034309484,0.0030654385,0.9738367,0.0053251022,0.007614505,0.0012417044,0.0033453424,0.0021402433,1528,332,0,test
0.0020421539,0.003917184,0.9821957,0.0027470682,0.003216818,0.0014543817,0.003236549,0.0011902353,1529,416,0,test
0.9311448,0.003819104,0.037324052,0.00202325,0.005733176,0.008448729,0.007403689,0.004103162,1530,455,1,test
0.9852266,0.0020534166,0.0028852446,0.0013413442,0.0024377021,0.0026020114,0.0018590416,0.001594655,1531,213,0,test
0.98224497,0.0030774248,0.0032532988,0.0016737886,0.0027226098,0.00295937,0.0020324725,0.0020359312,1532,885,0,test
0.0030021963,0.97911215,0.00382643,0.0030003616,0.0030622226,0.002866055,0.0019152979,0.0032152687,1533,1185,0,test
0.98502284,0.002320732,0.0033519866,0.0012561992,0.0019386688,0.0025622968,0.0017349732,0.0018123407,1534,1639,0,test
0.0028174587,0.0033009257,0.9658861,0.007398152,0.014266896,0.0011173978,0.0030204442,0.0021925874,1535,980,0,test
0.98447406,0.0020982772,0.004360737,0.0013429709,0.0019267576,0.0025231813,0.0017940209,0.0014799564,1536,928,0,test
0.0017841654,0.0036422843,0.9832879,0.0027244284,0.0030136248,0.0010763224,0.0032783654,0.0011928726,1537,92,0,test
0.005590472,0.05299175,0.0040472266,0.0042119226,0.0037721908,0.018519986,0.8905666,0.020299867,1538,977,0,test
0.9708449,0.0020490775,0.017917084,0.0015343399,0.0023896908,0.0021123528,0.0018557317,0.0012969034,1539,1036,0,test
0.9838368,0.0023771983,0.003346077,0.0013762487,0.0027357913,0.0029593485,0.0017809572,0.0015875754,1540,1057,0,test
0.0017730942,0.0025720454,0.9840486,0.0022326508,0.0037284838,0.0012298326,0.0034110236,0.0010042244,1541,1628,0,test
0.9852858,0.0020066712,0.0031736132,0.001106442,0.0018294277,0.0028161255,0.002167147,0.0016147161,1542,1264,0,test
0.9861324,0.0016213097,0.0037791138,0.0012683359,0.0016229162,0.0018827172,0.0020363522,0.0016569128,1543,674,0,test
0.9818133,0.0033039798,0.0024247665,0.0013184377,0.0016916285,0.004051462,0.0031206335,0.002275809,1544,1840,0,test
0.98405784,0.002512544,0.0037010899,0.0015805373,0.0019870184,0.0022594822,0.0018902756,0.0020112472,1545,965,0,test
0.0017672314,0.002470371,0.9848562,0.0021866558,0.0036363306,0.0012927486,0.0027610967,0.0010293802,1546,1411,0,test
0.98316795,0.0023191248,0.003745375,0.0019317545,0.0015084033,0.001992334,0.0028599447,0.0024751488,1547,150,0,test
0.0024008371,0.003039886,0.9840518,0.0026481505,0.002927573,0.0010678577,0.002762836,0.0011010157,1548,1063,0,test
0.0058573163,0.0057176766,0.0027528156,0.0016150528,0.017246561,0.94758487,0.0070282794,0.012197443,1549,1762,0,test
0.98503554,0.0025696442,0.002558999,0.001710517,0.001695046,0.0018752334,0.0022764744,0.002278577,1550,2008,0,test
0.0017992348,0.0026769058,0.98362297,0.002543393,0.0032441793,0.0014154878,0.0035625359,0.0011352838,1551,764,0,test
0.0021791165,0.002159462,0.9828724,0.002106071,0.0057931542,0.0013021049,0.002680672,0.00090695225,1552,559,0,test
0.001758312,0.0026044906,0.9846805,0.002526129,0.0034817155,0.0009694731,0.002722226,0.0012572287,1553,1423,0,test
0.0018952762,0.0030786674,0.9838573,0.002657366,0.0027454195,0.0013193083,0.0032425576,0.0012040787,1554,680,0,test
0.9855398,0.0020730305,0.0038681177,0.00085736014,0.0019158005,0.0024929186,0.0018650426,0.0013878874,1555,1172,0,test
0.0020203115,0.0026951928,0.98407584,0.002296818,0.0037809939,0.001104343,0.0029484527,0.0010779927,1556,1251,0,test
0.0016003916,0.002430317,0.9851414,0.002422881,0.0034086297,0.0012358649,0.002699515,0.0010610193,1557,1712,0,test
0.9847335,0.0019637102,0.004779533,0.0011059542,0.0025025974,0.0022509107,0.0014417442,0.0012219634,1558,1217,0,test
0.0018178999,0.0026513056,0.9847467,0.0027262648,0.0027242168,0.0010696762,0.002976157,0.0012877815,1559,469,0,test
0.0017593205,0.0026492577,0.98442763,0.0022101228,0.0034637842,0.0012982343,0.0030034068,0.0011882376,1560,538,0,test
0.0020018932,0.0023307097,0.9837955,0.002496873,0.0037633278,0.001312754,0.003322901,0.0009759714,1561,1104,0,test
0.006351431,0.002273702,0.9732144,0.004135074,0.008049839,0.001184701,0.0030229404,0.0017678866,1562,1083,0,test
0.005078867,0.9256956,0.0043978207,0.004045466,0.0021602318,0.005513826,0.04561524,0.00749303,1563,776,0,test
0.0016642998,0.0022805985,0.9851326,0.0024055757,0.0034157028,0.0011203162,0.0028560434,0.0011248179,1564,493,0,test
0.9856732,0.002252777,0.0028858273,0.001026718,0.0016047418,0.0024482075,0.0021629406,0.0019456572,1565,612,0,test
0.00175404,0.00254598,0.98471594,0.0027583165,0.0036725483,0.0010086952,0.0024772997,0.001067141,1566,1523,0,test
0.9831117,0.001970025,0.0063919816,0.0009175059,0.0016661652,0.0025947888,0.0019310969,0.001416739,1567,1834,0,test
0.0018459117,0.002483241,0.9842957,0.0024332376,0.0031926236,0.001286009,0.0034174458,0.0010458305,1568,1984,0,test
0.0076500545,0.0020442477,0.9685127,0.0051013264,0.008328758,0.0017351448,0.004464236,0.002163507,1569,1113,0,test
0.98625565,0.0022636692,0.0031967862,0.0009539559,0.001588424,0.0023793853,0.0018029644,0.0015592787,1570,765,0,test
0.0017760473,0.0033392126,0.983096,0.0026044855,0.0030486013,0.0012817362,0.0037083593,0.0011454769,1571,114,0,test
0.98539495,0.0024808145,0.0024601053,0.0011910283,0.0015430171,0.002496856,0.0020144428,0.002418699,1572,1449,0,test
0.002004872,0.0025017166,0.9846348,0.0024900902,0.0034964224,0.0011244072,0.0027543842,0.0009933842,1573,716,0,test
0.97428393,0.0028042388,0.011299903,0.0021126703,0.0015766881,0.0023778642,0.0024266487,0.0031181008,1574,1737,0,test
0.0066469517,0.0024561563,0.97939795,0.0027266885,0.0040026195,0.0012320121,0.0023978893,0.0011397563,1575,1046,0,test
0.9841924,0.0021538525,0.003254032,0.0017146482,0.0017169291,0.0027324979,0.0024557523,0.0017799909,1576,805,0,test
0.98633564,0.0017270518,0.0035317943,0.0010509209,0.0014779986,0.002379786,0.0020183388,0.0014785104,1577,117,0,test
0.0019414981,0.0026795806,0.9843836,0.0021680256,0.0033300058,0.0012207682,0.0032213682,0.0010551848,1578,634,0,test
0.0019899423,0.0029597154,0.9839236,0.0024078798,0.0033217494,0.0012317761,0.0028755679,0.0012897933,1579,1959,0,test
0.0019429972,0.0030950913,0.98228365,0.00267789,0.004452212,0.0011757982,0.0033625988,0.0010098163,1580,614,0,test
0.008462696,0.004141337,0.96029866,0.011711077,0.006049404,0.0013658464,0.0052200467,0.002750968,1581,359,0,test
0.0017428042,0.0042672856,0.0025107593,0.00263324,0.0015721518,0.0035230466,0.97737336,0.0063773477,1582,262,0,test
0.00182233,0.002579246,0.984923,0.002109635,0.0030784758,0.0012705491,0.0031544883,0.0010623288,1583,633,0,test
0.0018365917,0.0021632838,0.98473966,0.0019473053,0.0040651243,0.001334361,0.0028137339,0.0011000225,1584,907,0,test
0.9816613,0.002445504,0.006296295,0.0010078906,0.0019634806,0.0023758411,0.0029112163,0.001338482,1585,797,0,test
0.0019434671,0.0027463937,0.98411256,0.0022607276,0.0029583068,0.0014027114,0.0033984713,0.0011772596,1586,840,0,test
0.0018720557,0.002859394,0.98448724,0.0024949294,0.0029052014,0.0013576596,0.0028827314,0.0011407607,1587,46,0,test
0.98664814,0.0020450756,0.002674148,0.0012173385,0.0016210482,0.002139899,0.0019328266,0.0017215778,1588,1329,0,test
0.001703023,0.0027391026,0.98385036,0.0025006784,0.0034220275,0.001453782,0.003263354,0.0010677032,1589,1752,0,test
0.9722624,0.0018866588,0.01534162,0.0017219033,0.0031756707,0.0020912418,0.0018910255,0.0016295619,1590,960,0,test
0.9799942,0.0032942586,0.0022934643,0.0011912738,0.003179361,0.0044432282,0.0028477602,0.002756461,1591,850,0,test
0.06089612,0.0055814288,0.90418285,0.0054344125,0.007286956,0.0024152908,0.012441636,0.0017613736,1592,749,0,test
0.0018708097,0.0024787192,0.98463213,0.0021425541,0.0035232676,0.0012248704,0.0030591884,0.0010684619,1593,1179,0,test
0.9830451,0.0034603612,0.0028920898,0.0014994729,0.0016821295,0.002637598,0.0020761793,0.0027070246,1594,1090,0,test
0.9802812,0.002153015,0.008590027,0.0013169762,0.0021631708,0.0020116353,0.002080196,0.0014037493,1595,4,0,test
0.98246264,0.0021265033,0.0028255875,0.0014694241,0.0017555954,0.0035127618,0.0034385724,0.0024088535,1596,972,0,test
0.0023438204,0.003265715,0.9835392,0.0025682147,0.0025768469,0.00119141,0.0030025328,0.0015122902,1597,1714,0,test
0.0021631673,0.002504651,0.9837916,0.0029444615,0.0032188264,0.001100703,0.0030800772,0.0011966064,1598,1768,0,test
0.9823857,0.0018664345,0.0057923677,0.0014900884,0.0024790426,0.0020129513,0.0026241357,0.0013491645,1599,257,0,test
0.001838142,0.0029825508,0.98426014,0.0027134246,0.0029477694,0.0010267014,0.0029416485,0.0012896482,1600,1612,0,test
0.003456438,0.0029847973,0.97597927,0.0049626576,0.0068629626,0.0010559445,0.0027759066,0.0019220983,1601,1880,0,test
0.0018802005,0.00376084,0.98262167,0.0028352584,0.0031260292,0.0011601108,0.003509993,0.0011058828,1602,428,0,test
0.9841871,0.0024705995,0.0028087874,0.0014542118,0.0025247936,0.0025269338,0.0023039668,0.001723534,1603,971,0,test
0.0017637779,0.0028890392,0.98438895,0.0025857189,0.0031202307,0.0012655496,0.0028944153,0.0010923987,1604,1042,0,test
0.0015275357,0.0023159483,0.98392844,0.0027989456,0.004036059,0.0011821551,0.0031515793,0.0010593977,1605,812,0,test
0.0015655835,0.0028437576,0.9843503,0.0028698302,0.0031252946,0.001072527,0.0030516195,0.0011209948,1606,1837,0,test
0.0023087263,0.0043418105,0.0023590757,0.0073130676,0.0022582975,0.011206968,0.014184156,0.95602787,1607,296,0,test
0.003270488,0.9796529,0.003972605,0.002736448,0.0027952539,0.0026013923,0.0018955535,0.0030754132,1608,1321,0,test
0.0029415695,0.002725097,0.98300964,0.0021657345,0.0041957684,0.0015379012,0.0024089399,0.0010154017,1609,1600,0,test
0.0019894768,0.002957892,0.9841706,0.0024878355,0.0029621602,0.0011074337,0.0031347962,0.0011897085,1610,305,0,test
0.0025563238,0.9785532,0.005252541,0.0027291256,0.002416215,0.003016731,0.0023696667,0.003106148,1611,146,0,test
0.0018910128,0.0025357234,0.9838418,0.0020849025,0.004638019,0.0014492088,0.0023864768,0.001172902,1612,1111,0,test
0.0027714279,0.0036031208,0.9825865,0.0027863134,0.002829158,0.000981904,0.0030033167,0.0014382434,1613,1173,0,test
0.0017628453,0.002445134,0.9850523,0.002079051,0.00348174,0.00123617,0.002793009,0.001149741,1614,553,0,test
0.0018687973,0.0024078037,0.9844594,0.002355858,0.00366175,0.0014044106,0.0028349778,0.001007012,1615,50,0,test
0.0014746502,0.002604961,0.9847127,0.0025159332,0.0038478803,0.0011751523,0.0026660822,0.0010026312,1616,1595,0,test
0.0016836853,0.0024496473,0.9848321,0.0024950742,0.0038699156,0.001104923,0.0025483198,0.001016328,1617,702,0,test
0.0019083909,0.0027647375,0.98416394,0.0021879298,0.0032212024,0.0015352877,0.0030263008,0.0011921594,1618,808,0,test
0.9803003,0.0018940453,0.008819485,0.0011100548,0.0022138436,0.0026422369,0.0018186597,0.0012013701,1619,1333,0,test
0.0020468708,0.0022595231,0.9765927,0.004428022,0.00902838,0.0015364054,0.0030247488,0.0010832747,1620,1079,0,test
0.0019734763,0.0029706883,0.9836293,0.0025637096,0.003139429,0.0012143664,0.0033616177,0.0011473199,1621,1127,0,test
0.0021869196,0.0022811184,0.983823,0.001868864,0.0044273026,0.0016445353,0.002609799,0.0011584271,1622,453,0,test
0.009821521,0.0028741874,0.9490416,0.006499208,0.025336487,0.0019290006,0.003369644,0.0011283327,1623,941,0,test
0.98417515,0.0024722982,0.0029128613,0.0011786803,0.0014650711,0.0032548334,0.002249331,0.0022917653,1624,632,0,test
0.9842397,0.0023442004,0.004443063,0.0013509239,0.0016359662,0.002392268,0.0018573151,0.0017365565,1625,386,0,test
0.0019815012,0.0028805472,0.98406166,0.0024191528,0.0033033008,0.0012010445,0.0029319623,0.0012209539,1626,492,0,test
0.0018327283,0.0030098846,0.002779538,0.9745701,0.0047077714,0.002320226,0.004468334,0.006311487,1627,312,0,test
0.006687003,0.004643011,0.005229321,0.004243175,0.09805674,0.86043906,0.009566042,0.011135556,1628,19,0,test
0.98284286,0.001806742,0.00693563,0.0010755004,0.002232442,0.0020706113,0.0017341324,0.0013021167,1629,662,0,test
0.0019436165,0.0034290007,0.9830921,0.0024680237,0.0032624567,0.0013494719,0.0033232465,0.0011320139,1630,35,0,test
0.0018036668,0.0026947546,0.984749,0.0026404415,0.0031171106,0.00089065207,0.0029054761,0.0011988606,1631,876,0,test
0.0016372327,0.0029325008,0.9843401,0.0028573282,0.003154391,0.0010588982,0.0028125974,0.0012069958,1632,1824,0,test
0.0020398945,0.0031170142,0.0030642734,0.002505946,0.0014872847,0.0021964747,0.98333055,0.0022584829,1633,802,0,test
0.9857567,0.0018047773,0.004070041,0.0012099849,0.0015791536,0.0019304219,0.0020721229,0.0015768321,1634,1845,0,test
0.96416867,0.0022255538,0.008260393,0.0023959621,0.0018371127,0.0042582694,0.013701398,0.0031525688,1635,393,0,test
0.0016319078,0.0021791954,0.98451,0.0024201556,0.0041798,0.00133731,0.002571408,0.0011702538,1636,892,0,test
0.9831412,0.002428808,0.0049988367,0.0009589847,0.001860288,0.0030957586,0.0019368228,0.0015792983,1637,517,0,test
0.9855158,0.002246757,0.0036785053,0.0012186358,0.0017465177,0.002514484,0.0017255167,0.0013538881,1638,734,0,test
0.0066079022,0.0055799447,0.003069236,0.0024406482,0.07472365,0.89100623,0.0072700935,0.009302299,1639,1956,1,test
0.9847808,0.0023106942,0.0027834652,0.0014945857,0.0013977755,0.0024880557,0.002428717,0.002315852,1640,1028,0,test
0.0017790517,0.0025636759,0.9835737,0.0024975352,0.0033964177,0.0014866653,0.003560816,0.0011421466,1641,1159,0,test
0.0020881623,0.009218173,0.032347832,0.904403,0.01089367,0.005152737,0.0178983,0.017998265,1642,241,0,test
0.005562993,0.005728286,0.0023262314,0.0020421494,0.02443083,0.93793726,0.0073737833,0.014598379,1643,1370,0,test
0.85000014,0.0042946762,0.12198667,0.003662465,0.00546074,0.0026772968,0.009199035,0.0027189162,1644,1091,0,test
0.0028800417,0.97943085,0.004256838,0.0025028393,0.0024077354,0.0032179754,0.0021507158,0.003152953,1645,759,0,test
0.98313564,0.0027969773,0.0047397916,0.0017355359,0.0017920629,0.0019508364,0.0019339925,0.0019151301,1646,1786,0,test
0.0027453164,0.0028021582,0.98402494,0.0024377832,0.003283967,0.0011264071,0.0024646271,0.0011149085,1647,471,0,test
0.98620194,0.0016929804,0.0035042206,0.0012827077,0.0013917021,0.0021432466,0.002139034,0.0016441557,1648,151,0,test
0.9840984,0.0029380338,0.0037085772,0.000906093,0.001851894,0.0029714021,0.002054514,0.0014712096,1649,932,0,test
0.002024906,0.0044242274,0.002303514,0.006942454,0.0025965073,0.008173387,0.0041682143,0.9693667,1650,827,0,test
0.9847148,0.0027805725,0.002670694,0.0014417415,0.001938557,0.0025771332,0.0019547015,0.0019218383,1651,1267,0,test
0.9836527,0.0019960762,0.0061744815,0.0012571831,0.001964304,0.0018813828,0.0016862644,0.0013875291,1652,604,0,test
0.0020734367,0.0035026656,0.9832439,0.0028198375,0.0028436491,0.0011939583,0.002989969,0.0013326213,1653,663,0,test
0.0019118882,0.002729257,0.98388183,0.0022793892,0.0031570685,0.0014270168,0.0035104577,0.0011030829,1654,1604,0,test
0.007792959,0.0034199867,0.9714848,0.005275284,0.0057869847,0.0010911764,0.0032564444,0.0018922837,1655,548,0,test
0.97906196,0.0024627033,0.007074845,0.0011570065,0.0018575476,0.003017154,0.0035560664,0.0018127395,1656,1960,0,test
0.0017259545,0.0029428839,0.98404074,0.0024249197,0.0035689913,0.0010833954,0.0031375838,0.0010754914,1657,17,0,test
0.0072338637,0.0077627315,0.004938873,0.0053995736,0.63588744,0.29673985,0.0047472087,0.037290458,1658,124,0,test
0.0034525592,0.9750124,0.002736162,0.0020384577,0.0020824268,0.003843448,0.006550032,0.0042846184,1659,1302,0,test
0.0018267072,0.0032556362,0.983511,0.0024980216,0.0030972594,0.0013161928,0.0032979387,0.001197262,1660,1236,0,test
0.9782758,0.007919726,0.005145993,0.0010693844,0.0018816437,0.00220955,0.002181826,0.0013161885,1661,1993,0,test
0.0017527988,0.00295587,0.984089,0.0028340789,0.003144055,0.0012276443,0.002853848,0.0011426627,1662,899,0,test
0.0018195098,0.002853857,0.9847515,0.00243327,0.0026474544,0.0011975147,0.0031105722,0.0011862669,1663,950,0,test
0.0019197998,0.0030334305,0.9843864,0.002509681,0.0032105418,0.0009865733,0.0028334649,0.0011201287,1664,247,0,test
0.0030677975,0.0029960605,0.9703488,0.008382562,0.007371411,0.0016338571,0.0028201605,0.0033794548,1665,187,0,test
0.008483684,0.005600652,0.0039677545,0.0021080826,0.030900825,0.9317473,0.009318877,0.007872827,1666,1102,0,test
0.0016591086,0.002885903,0.9843008,0.002294977,0.0034410788,0.0016169401,0.0025690342,0.0012322407,1667,961,0,test
0.6793535,0.26356152,0.017473388,0.0036125036,0.0058478117,0.015786886,0.008768051,0.0055963825,1668,677,0,test
0.054248266,0.003389891,0.9223481,0.004102903,0.0080419015,0.0025617247,0.0034950352,0.0018121694,1669,1704,0,test
0.002426141,0.0022494956,0.9837067,0.002803974,0.004406336,0.0010647004,0.0022759403,0.0010667514,1670,585,0,test
0.008491814,0.006599133,0.013208981,0.008531332,0.15059844,0.78391576,0.010666841,0.017987637,1671,177,0,test
0.016324306,0.0029800101,0.960269,0.005349421,0.008565847,0.0011645228,0.0038220999,0.0015247905,1672,293,0,test
0.0020631803,0.0027374397,0.9842189,0.002187857,0.0035534273,0.0010849368,0.0030923279,0.0010619826,1673,478,0,test
0.002627582,0.0030853844,0.0045517497,0.96968377,0.005230493,0.002185222,0.006423558,0.0062123644,1674,1741,0,test
0.0017280466,0.0027758016,0.0041178386,0.97495496,0.00605658,0.0024809383,0.0038917665,0.0039939824,1675,1753,0,test
0.0016368228,0.0022813682,0.984592,0.0025454632,0.0038029912,0.0012054491,0.0026158125,0.0013200846,1676,1707,0,test
0.0016982009,0.0022123533,0.98473585,0.0024493304,0.003932198,0.0011291924,0.002733325,0.0011095828,1677,1684,0,test
0.0029621618,0.0027136465,0.9834464,0.0025580216,0.003613449,0.0011611436,0.0024711532,0.0010740057,1678,498,0,test
0.0018476704,0.0026250952,0.9842545,0.0023342203,0.004096321,0.0010777294,0.0026943982,0.0010700673,1679,1351,0,test
0.9846139,0.0025655369,0.002376605,0.0013716335,0.0019432781,0.0028502608,0.0020140337,0.0022647888,1680,1035,0,test
0.98498106,0.0025590672,0.002801264,0.0013555578,0.0016408163,0.0023814377,0.002243067,0.0020377443,1681,458,0,test
0.0022393626,0.003125044,0.98259455,0.002780645,0.003054349,0.0013621867,0.0036448548,0.0011990154,1682,154,0,test
0.0018805701,0.002951942,0.98428243,0.0026351388,0.002792004,0.0012674193,0.0030873485,0.0011031528,1683,1201,0,test
0.0018078953,0.0027841926,0.9832892,0.0022684706,0.0039637303,0.0013036052,0.0034187404,0.0011640978,1684,1155,0,test
0.0021883787,0.0030713957,0.9836728,0.0031750512,0.0029189498,0.0010445862,0.0027868666,0.0011420406,1685,16,0,test
0.0018414154,0.002430417,0.98379576,0.0022377113,0.0035912537,0.0016297639,0.003339969,0.0011337185,1686,1484,0,test
0.98568463,0.0022952247,0.0029002104,0.00125847,0.001587415,0.0025452506,0.0019123189,0.0018163503,1687,1038,0,test
0.9788382,0.0017183813,0.010587024,0.0012300116,0.0022550086,0.0022541313,0.0018433696,0.001273886,1688,1995,0,test
0.013209956,0.012638835,0.0030555904,0.0052833618,0.0023131608,0.005014259,0.005550323,0.9529345,1689,525,0,test
0.0019021163,0.0029769235,0.9840933,0.0022028238,0.0030411622,0.0012545275,0.0034445275,0.0010847187,1690,1488,0,test
0.0033275646,0.9797625,0.004151269,0.0027835555,0.0026082532,0.002469512,0.0020164815,0.0028808783,1691,636,0,test
0.9813628,0.003397081,0.0027365738,0.001952357,0.0024157,0.0030117948,0.0025426405,0.0025811328,1692,1941,0,test
0.0018451114,0.0028957697,0.98423684,0.0023850137,0.0034842445,0.0010782677,0.00297865,0.0010961252,1693,988,0,test
0.9697538,0.0038098714,0.014467241,0.0013749981,0.0021859428,0.002879206,0.0041558384,0.001373166,1694,1708,0,test
0.9820104,0.0021855766,0.003801124,0.0023133224,0.0028020823,0.002844936,0.0024045138,0.0016380863,1695,1454,0,test
0.98039997,0.003989303,0.0037104853,0.00166006,0.0012786039,0.0020656737,0.004645116,0.0022508793,1696,930,0,test
0.003749547,0.97932166,0.003909546,0.0023705664,0.0021140208,0.0032033473,0.0023228163,0.0030084802,1697,1935,0,test
0.9804683,0.0039951554,0.006608208,0.00089414296,0.0017087075,0.003140065,0.001979382,0.0012060758,1698,276,0,test
0.0016959751,0.0024369007,0.984984,0.0022477813,0.003774486,0.0010925467,0.0027815925,0.0009867918,1699,1577,0,test
0.004815704,0.0025254562,0.97525513,0.004513739,0.0071307174,0.0010558295,0.0033768676,0.0013265813,1700,772,0,test
0.9845004,0.0022101523,0.0044228076,0.0009923576,0.0020598173,0.0027781744,0.0017203526,0.0013159555,1701,1670,1,test
0.98154116,0.0033054824,0.0029407912,0.0014614846,0.0020859805,0.003943422,0.0023886585,0.0023330124,1702,221,0,test
0.0019178779,0.0025946784,0.98385876,0.0022110522,0.0038036562,0.0013719227,0.003187041,0.0010551071,1703,26,0,test
0.9838499,0.0020013128,0.004329253,0.0009973443,0.0014831764,0.0030748649,0.0027501064,0.0015140091,1704,1816,0,test
