0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.0059700343,0.0044424734,0.9780254,0.003575442,0.0041165194,0.0009637035,0.0016603477,0.0012460413,1636,892,0,test
0.9805917,0.0022254463,0.009937049,0.0019253335,0.0009524994,0.0009069746,0.0020219323,0.0014390489,1637,517,0,test
0.98290586,0.00249172,0.0070368815,0.0019597048,0.00081347197,0.00096824515,0.00236087,0.0014631781,1638,734,0,test
0.0012411886,0.0029628975,0.0019841252,0.0024049142,0.24600995,0.73650897,0.0021378687,0.006750089,1639,1956,1,test
0.98148525,0.0024154987,0.0076778634,0.0022527769,0.00075101835,0.0010152414,0.0028129113,0.0015894306,1640,1028,0,test
0.007494486,0.005619393,0.9755534,0.0030755608,0.003722806,0.000944133,0.0022252975,0.0013650224,1641,1159,0,test
0.0074688345,0.006721435,0.020832982,0.9039619,0.011876202,0.015147307,0.01648379,0.017507562,1642,241,0,test
0.001292597,0.003555564,0.0006857851,0.0022681046,0.02019412,0.949693,0.0038203269,0.018490532,1643,1370,0,test
0.95169854,0.0028929298,0.032297645,0.004072307,0.0010887443,0.0014490025,0.0042975317,0.0022032023,1644,1091,0,test
0.0057304758,0.97707874,0.003945007,0.0018877911,0.0027172877,0.0025149435,0.002818274,0.0033074154,1645,759,0,test
0.9778697,0.0026249844,0.010257905,0.0026279928,0.0008814669,0.0011047177,0.0028715609,0.0017617665,1646,1786,0,test
0.0096189715,0.0058785495,0.97223717,0.003601108,0.0038785387,0.00095252076,0.0021170974,0.0017159106,1647,471,0,test
0.98177606,0.0018738159,0.008648169,0.0021774406,0.0008767908,0.0010128685,0.0021425856,0.0014921984,1648,151,0,test
0.9800979,0.0030106492,0.009244304,0.0018264299,0.0010040269,0.0008969415,0.0024084963,0.001511248,1649,932,0,test
0.0035901573,0.007007274,0.0009946491,0.005659676,0.004255618,0.01772749,0.005636885,0.95512825,1650,827,0,test
0.98307365,0.0028009461,0.006315052,0.0019116218,0.00085656816,0.0009638598,0.0024456312,0.0016326786,1651,1267,0,test
0.97922236,0.0024020183,0.010133394,0.0022766816,0.00087768375,0.000973817,0.0026023083,0.0015117509,1652,604,0,test
0.008238045,0.008238438,0.96926683,0.0036753763,0.0049153483,0.0011724975,0.0024217658,0.0020717424,1653,663,0,test
0.0075835427,0.005272262,0.9769497,0.0029311746,0.0031745192,0.0008082592,0.0019985414,0.0012820322,1654,1604,0,test
0.028096532,0.0034498617,0.9282636,0.022200694,0.0086670555,0.003748566,0.0035599645,0.0020137483,1655,548,0,test
0.9779773,0.0025042768,0.012382318,0.0019059241,0.0008924401,0.0008389261,0.0022425107,0.001256268,1656,1960,0,test
0.0062527205,0.0051691583,0.9772798,0.0030520048,0.0041313414,0.0009035253,0.0019227223,0.0012887587,1657,17,0,test
0.0025673788,0.0069342703,0.006750239,0.011945999,0.52116036,0.37393323,0.0035126398,0.07319591,1658,124,0,test
0.0084563745,0.97108644,0.0029650826,0.0015771257,0.0020793653,0.0026846456,0.0075212116,0.0036297683,1659,1302,0,test
0.0074901413,0.0067359125,0.9733932,0.0031418668,0.004191597,0.0010004638,0.002408646,0.0016382464,1660,1236,0,test
0.97681004,0.0038738837,0.011289548,0.0020291673,0.0009456305,0.00092569814,0.0026772057,0.0014488816,1661,1993,0,test
0.0064098537,0.0052312906,0.9781651,0.0029186688,0.0034552838,0.0008424922,0.0017823438,0.0011950305,1662,899,0,test
0.005994198,0.004179414,0.980031,0.0030945975,0.0031468035,0.0007940542,0.0016399594,0.0011199206,1663,950,0,test
0.007887773,0.00583577,0.9743042,0.0031956395,0.0040852176,0.0009928694,0.0021548471,0.0015436297,1664,247,0,test
0.01870751,0.0029821238,0.94319654,0.01748842,0.009352578,0.0031578485,0.0021353017,0.0029796292,1665,187,0,test
0.0016127235,0.0054442086,0.0015460566,0.0025772722,0.06358624,0.90588486,0.004281209,0.015067421,1666,1102,0,test
0.0049287835,0.0035529654,0.98040295,0.003255621,0.004145013,0.0011346758,0.0015799489,0.0010000452,1667,961,0,test
0.9507791,0.021104068,0.01698522,0.0025460562,0.0015196918,0.0011146916,0.0038017055,0.0021494164,1668,677,0,test
0.36434188,0.005677001,0.5988925,0.013553529,0.0067204363,0.003268227,0.0052723275,0.002274,1669,1704,0,test
0.005908717,0.0031777753,0.9801829,0.003932169,0.0035745862,0.000824663,0.0013833812,0.001015894,1670,585,0,test
0.0014638491,0.0029193966,0.002320582,0.0041905623,0.05156876,0.9260313,0.0045967293,0.0069088642,1671,177,0,test
0.060567398,0.0027178728,0.8709689,0.039566375,0.012872417,0.005498937,0.0053766766,0.0024313359,1672,293,0,test
0.0068207523,0.004226622,0.9792843,0.0028395774,0.003339171,0.0007201423,0.0016638506,0.0011054626,1673,478,0,test
0.006336835,0.0035415895,0.016083824,0.932755,0.009890494,0.009507206,0.011282945,0.010601984,1674,1741,0,test
0.004623684,0.0030667598,0.012205368,0.9425072,0.009199399,0.009431806,0.008958032,0.010007717,1675,1753,0,test
0.005301107,0.002884875,0.98120785,0.003746179,0.0037144425,0.0008535522,0.001325952,0.00096601906,1676,1707,0,test
0.005964808,0.0027887272,0.9806608,0.0038383147,0.0035644968,0.0008355853,0.0013959323,0.00095130655,1677,1684,0,test
0.006681179,0.003881913,0.97981375,0.003224297,0.0031415562,0.0007267586,0.0014636898,0.001066772,1678,498,0,test
0.007479336,0.006182172,0.97425246,0.003252002,0.0041400376,0.0009713648,0.0022144604,0.0015082539,1679,1351,0,test
0.9823095,0.0030816877,0.00529192,0.0018755707,0.0011187103,0.0012238331,0.003030488,0.0020682546,1680,1035,0,test
0.98230124,0.002844483,0.0058251726,0.0020041198,0.0009531268,0.0011290093,0.0029408294,0.0020021214,1681,458,0,test
0.008016134,0.006297236,0.97342086,0.0032267377,0.0039949683,0.0009860605,0.0024383934,0.0016196348,1682,154,0,test
0.0064180247,0.0050590113,0.9779896,0.003019589,0.0035478582,0.00085997896,0.0018161758,0.0012898633,1683,1201,0,test
0.0057650176,0.0041371887,0.97927254,0.0031396034,0.003841788,0.00094777485,0.0017272778,0.0011688588,1684,1155,0,test
0.0071422667,0.003877952,0.97766566,0.003919231,0.0036462124,0.0009041674,0.0016452464,0.0011992411,1685,16,0,test
0.0072405506,0.0057594017,0.97654504,0.002904279,0.003385324,0.0008564894,0.0019975011,0.0013114396,1686,1484,0,test
0.9830656,0.0022969977,0.0069597163,0.001947908,0.00082957157,0.0010323958,0.0024118011,0.0014560149,1687,1038,0,test
0.9758932,0.0026554584,0.0136799915,0.0021292362,0.0009245864,0.0009694648,0.0024222857,0.001325742,1688,1995,0,test
0.01929239,0.011753467,0.002215843,0.004765268,0.006014443,0.013167659,0.006771055,0.93601996,1689,525,0,test
0.0069912816,0.005397453,0.9771457,0.0026430918,0.0036635185,0.00086223305,0.0019527635,0.0013440681,1690,1488,0,test
0.005357309,0.97726625,0.00415892,0.001899588,0.0033378082,0.002341828,0.002743677,0.0028945364,1691,636,0,test
0.9808785,0.002130402,0.008686961,0.002404718,0.00096523174,0.0009869753,0.00243536,0.0015118567,1692,1941,0,test
0.006173652,0.0043559736,0.9791235,0.0029003301,0.0037296654,0.00081298494,0.0017734461,0.0011305044,1693,988,0,test
0.96812916,0.0038443226,0.019477498,0.0021349704,0.0012913818,0.0011787923,0.0025228676,0.0014209264,1694,1708,0,test
0.98124295,0.002383579,0.008759303,0.0024827104,0.00093462685,0.0008334688,0.001883688,0.0014795386,1695,1454,0,test
0.98278296,0.002424819,0.0067252223,0.0019569658,0.0008826053,0.0010323948,0.0026581883,0.0015367236,1696,930,0,test
0.010701496,0.9703167,0.006047926,0.0023591875,0.0028239884,0.0021349795,0.003098319,0.0025174806,1697,1935,0,test
0.9793946,0.003734023,0.009622479,0.0017749822,0.0008748963,0.00081090734,0.0024198072,0.0013682652,1698,276,0,test
0.0058768014,0.003686315,0.981016,0.0027652849,0.0034475639,0.0007101429,0.001499573,0.0009983276,1699,1577,0,test
0.01489977,0.0023281013,0.96405643,0.0074082576,0.007527921,0.0014453215,0.0014712326,0.0008629108,1700,772,0,test
0.9820134,0.0020621647,0.008915112,0.0019558324,0.00084439275,0.0008870089,0.0019201983,0.001401929,1701,1670,1,test
0.9831286,0.00277436,0.006039765,0.0018681579,0.0008672282,0.0009639306,0.0025625844,0.0017952727,1702,221,0,test
0.006580445,0.0055813487,0.9771426,0.0028603578,0.0037546072,0.0008609674,0.0019198135,0.0012998403,1703,26,0,test
0.982154,0.0029647509,0.007011357,0.0017816442,0.0008700863,0.0009307519,0.002590646,0.001696763,1704,1816,0,test
0.98227423,0.0027100374,0.006026456,0.002091892,0.0010018747,0.0011396107,0.0027890536,0.001966945,1705,422,0,test
0.019678157,0.0024898804,0.8960591,0.044308305,0.025755538,0.0056113554,0.0038212896,0.0022763233,1706,1985,0,test
0.98099524,0.0021276546,0.009209508,0.0022205797,0.00094950554,0.0009905532,0.0021381148,0.0013688295,1707,1343,0,test
0.9828318,0.0026276782,0.0062655224,0.0020642937,0.00084810477,0.00101123,0.0027189155,0.0016325143,1708,225,0,test
0.0076880646,0.0058046784,0.97526574,0.0031734111,0.0036448804,0.0008276424,0.002151299,0.0014442918,1709,37,0,test
0.98369306,0.0025004456,0.006394588,0.0018546397,0.0008372961,0.0009749973,0.0022393211,0.0015056431,1710,1638,0,test
0.031311855,0.0023797674,0.915207,0.030661324,0.011041714,0.003962466,0.0031097322,0.0023260948,1711,725,0,test
0.0068055894,0.0034404702,0.98048395,0.0030180744,0.0030865744,0.0007199976,0.0014781178,0.000967242,1712,1013,0,test
0.005725222,0.0043105804,0.979458,0.0031832156,0.003585104,0.0008122931,0.0017469445,0.0011786558,1713,1353,0,test
0.006246975,0.004201693,0.98005325,0.0029593166,0.0032042305,0.00072522555,0.0015712264,0.0010380731,1714,452,0,test
0.5801565,0.0053850478,0.38307342,0.014689163,0.004940069,0.003128228,0.0055843196,0.0030431484,1715,1737,2,test
0.03025398,0.03132906,0.0044300053,0.010273864,0.009435292,0.023726435,0.017293774,0.8732575,1716,1992,0,test
0.007157704,0.97532064,0.0046406654,0.0022619278,0.0023265271,0.0021520848,0.0035550215,0.0025853233,1717,665,0,test
0.008461576,0.9669361,0.0038567276,0.0031795905,0.0020539092,0.0032226022,0.0062536597,0.00603569,1718,1894,0,test
0.0060978946,0.004226394,0.97903305,0.0034291253,0.0036128229,0.0008352996,0.0015912035,0.0011741904,1719,618,0,test
0.010671265,0.0026302994,0.9768449,0.0041556964,0.0026558854,0.00071205915,0.0014920888,0.0008378293,1720,1756,0,test
0.9781682,0.0023190784,0.011744949,0.002379448,0.0008568594,0.0009874137,0.0021651941,0.0013788956,1721,1178,0,test
0.9821653,0.0025588202,0.0067228903,0.001960678,0.0010454651,0.001116749,0.0027026976,0.0017274901,1722,1120,0,test
0.007114045,0.0063990327,0.97415316,0.0031927011,0.0042099548,0.0010088457,0.0024405,0.0014817514,1723,1369,0,test
0.006604906,0.005406331,0.9757436,0.0030795578,0.004612681,0.00096349185,0.0022582468,0.0013313335,1724,1476,0,test
0.9807128,0.002039164,0.009058111,0.0021905603,0.0010345256,0.0010702474,0.0024544946,0.0014401122,1725,1774,0,test
0.006222247,0.0046315193,0.979417,0.0029957613,0.0030826204,0.00078701857,0.0017089751,0.0011548284,1726,1256,0,test
0.98102784,0.0026373677,0.007966945,0.0020584012,0.0009694208,0.0010933363,0.0027004858,0.0015463552,1727,1872,0,test
0.007985788,0.0060622226,0.97465456,0.003053079,0.0036409516,0.00088283967,0.0021891645,0.001531401,1728,775,0,test
0.98128694,0.0022518106,0.007833655,0.002372729,0.00091617106,0.0009965968,0.0028370493,0.001505135,1729,1550,0,test
0.98314583,0.002271102,0.006797379,0.0020906008,0.00083496724,0.00093465485,0.0025046542,0.0014208786,1730,157,0,test
0.9807649,0.0022768143,0.008703562,0.0020856175,0.0009012712,0.0010820293,0.0026233804,0.0015622855,1731,1649,0,test
0.97337025,0.0051582796,0.013778862,0.0017912384,0.0012519729,0.0008865946,0.0024396738,0.0013230474,1732,927,0,test
0.9824744,0.0021815621,0.0071675885,0.001969965,0.0009726727,0.0010593741,0.0025641818,0.0016103183,1733,1146,0,test
0.00668794,0.004163843,0.97903115,0.0033979372,0.0033119197,0.0007842604,0.0015739205,0.0010489675,1734,796,0,test
0.006924356,0.9751609,0.00549363,0.0021870362,0.002805544,0.0019640552,0.0031243216,0.002340195,1735,1673,0,test
0.00613723,0.0038492633,0.9801618,0.0034846137,0.0029969641,0.0007731234,0.0015332953,0.0010636243,1736,1727,0,test
0.0012538492,0.0031913312,0.0008504086,0.0029837051,0.01637764,0.9461876,0.0040598903,0.025095602,1737,851,0,test
0.0070282463,0.005646593,0.9766901,0.0030939889,0.0034091198,0.0008694557,0.0018919848,0.0013704324,1738,887,0,test
0.98380846,0.0028641885,0.0055541852,0.0018200482,0.00083498756,0.0009745901,0.002481465,0.0016621364,1739,149,0,test
0.0083394,0.006814367,0.9724434,0.0036171249,0.0038649542,0.0009609202,0.002398846,0.0015609424,1740,1887,0,test
0.009088233,0.0036506127,0.9771392,0.0034971896,0.0030132683,0.00079227035,0.0016794362,0.0011397415,1741,1822,0,test
0.98229975,0.0025269212,0.0073484387,0.001968474,0.0008415177,0.0010156645,0.0024650104,0.0015342733,1742,490,0,test
0.007848373,0.0066420995,0.97359836,0.0031749646,0.0038821304,0.0009997089,0.0023020413,0.0015522902,1743,1098,0,test
0.9817377,0.002865928,0.006315197,0.002106152,0.0009581332,0.001134705,0.0029791174,0.0019030718,1744,1207,0,test
0.0054122014,0.9774554,0.0027230694,0.0017147162,0.002174656,0.0025664205,0.0038736807,0.0040799594,1745,1710,0,test
0.0071590734,0.006376025,0.97500914,0.003099552,0.0037766106,0.0009359725,0.0021447367,0.0014989685,1746,102,0,test
0.9821722,0.0028674342,0.0058845584,0.0021364135,0.0009477928,0.0011852381,0.0029182688,0.0018880385,1747,1399,0,test
0.0013795833,0.004545976,0.007383507,0.0035498256,0.96172446,0.014019155,0.0016488428,0.0057487683,1748,1397,0,test
0.9833679,0.0024920942,0.006459156,0.0019363007,0.0008797321,0.00094219507,0.0023639842,0.0015585789,1749,1782,0,test
0.0065025096,0.0049033365,0.9783829,0.0026336825,0.003600969,0.00084676413,0.0018734881,0.0012562919,1750,565,0,test
0.98317856,0.0021529917,0.006116786,0.0021576835,0.0009008706,0.0011654412,0.0027036262,0.00162414,1751,1814,0,test
0.007318224,0.0067516826,0.9735844,0.0033866891,0.004247244,0.0010304507,0.002067906,0.0016134046,1752,1641,0,test
0.0074134325,0.0060245898,0.9753449,0.0031612236,0.0036372172,0.00091769546,0.0020654225,0.0014354514,1753,1106,0,test
0.98040515,0.0018186807,0.009703933,0.0023880529,0.0009799835,0.0011020383,0.0021116338,0.0014906236,1754,53,0,test
0.0073689288,0.006987662,0.9735562,0.0032366472,0.004127817,0.0010289894,0.0020967426,0.0015971451,1755,148,0,test
0.007472941,0.0039866366,0.9792747,0.00302346,0.0028867866,0.00069776207,0.0016016533,0.0010560835,1756,389,0,test
0.005262001,0.006084015,0.0050522387,0.0040583797,0.0037151224,0.010913007,0.962508,0.0024071594,1757,1116,0,test
0.014224261,0.0021777123,0.9243356,0.03318944,0.015802978,0.005072934,0.0032937601,0.0019032167,1758,203,0,test
0.9802791,0.0020036518,0.010047855,0.0019906054,0.0009225853,0.0010352714,0.0020283167,0.0016926698,1759,1947,1,test
0.008737789,0.02474095,0.0035667198,0.0042816293,0.0019286434,0.0068615065,0.9458667,0.0040160823,1760,1627,0,test
0.005743016,0.004727533,0.97823226,0.0036994403,0.0037678354,0.00093616685,0.0016171262,0.0012766769,1761,1086,0,test
0.005504137,0.0033664776,0.9810019,0.003352493,0.0035047834,0.00081033603,0.0014165649,0.0010432721,1762,1843,0,test
0.9710788,0.0045547113,0.015993305,0.0023866831,0.00080332963,0.0007866811,0.0028090668,0.0015874285,1763,8,0,test
0.0059534945,0.00414785,0.9804052,0.0030287611,0.0031186403,0.0007134113,0.0015600513,0.001072569,1764,983,0,test
0.97958666,0.0023101515,0.010031578,0.0024134705,0.0009248572,0.0009865529,0.0021909226,0.0015557985,1765,1844,0,test
0.00077282626,0.0028701315,0.004275892,0.0039518923,0.931559,0.048575323,0.0018514234,0.006143474,1766,1026,0,test
0.006293664,0.004065565,0.9800133,0.0028279815,0.003396958,0.00074714836,0.0015119717,0.0011433774,1767,437,0,test
0.0015280279,0.003491001,0.0008375478,0.0031063363,0.015033629,0.9397,0.0046582916,0.03164513,1768,1620,0,test
0.004514992,0.9794372,0.0033760413,0.0018977551,0.0024901356,0.0023760942,0.0027694788,0.003138202,1769,248,0,test
0.0063291374,0.0040732943,0.97991014,0.0027880426,0.0034520049,0.000734148,0.0016078418,0.0011053982,1770,1283,0,test
0.014334022,0.002669079,0.96286136,0.010129962,0.005786486,0.0015179373,0.0019040904,0.0007970484,1771,870,0,test
0.9827639,0.0030531613,0.006328243,0.0019134284,0.00082520576,0.0009398785,0.0026880119,0.001488258,1772,1779,0,test
0.0069958935,0.0053906217,0.97612214,0.0030680147,0.003978679,0.00089357706,0.0020747548,0.001476403,1773,854,0,test
0.0070987423,0.0036890148,0.97985727,0.0028834068,0.0032604532,0.0006608982,0.0015153683,0.0010348323,1774,1542,0,test
0.0066726343,0.00586556,0.9759604,0.0031816477,0.00404751,0.000947239,0.0018441644,0.0014808496,1775,1942,0,test
0.9819771,0.002406311,0.0070939544,0.00220625,0.0009079274,0.0010502237,0.0027557462,0.001602435,1776,602,0,test
0.011087978,0.97045434,0.0056260657,0.0022605672,0.002626962,0.0021767556,0.003184383,0.0025829985,1777,337,0,test
0.0070093917,0.0049213963,0.97787535,0.0028907608,0.003373911,0.0008680805,0.0018997535,0.0011613569,1778,1747,0,test
0.0069376766,0.0061990535,0.975156,0.0031091706,0.003961328,0.0009847073,0.0021984535,0.0014535878,1779,256,0,test
0.97792757,0.0024729255,0.009759701,0.00282203,0.00083480537,0.0011395718,0.0030120593,0.0020313833,1780,1579,0,test
0.9795257,0.0030773005,0.008343557,0.0021034686,0.0007932164,0.0010555491,0.0030622748,0.0020390064,1781,1277,0,test
0.9824635,0.0022947,0.007962907,0.001796652,0.00087605935,0.0009072923,0.0021970684,0.0015018735,1782,1392,0,test
0.0077609792,0.006262912,0.9744955,0.0030164458,0.003805777,0.0009556638,0.0022452532,0.0014576379,1783,147,0,test
0.9801413,0.0022472485,0.009091135,0.0023328657,0.00090179226,0.0010305019,0.0026580745,0.0015971034,1784,455,0,test
0.97883713,0.0022049674,0.01076766,0.0023326862,0.0010304324,0.001088703,0.002397328,0.0013409883,1785,619,0,test
0.0056251576,0.9775385,0.003612907,0.001871525,0.0025988496,0.002476225,0.003047879,0.003228921,1786,845,0,test
0.9660397,0.0122436,0.011206374,0.00230991,0.001202524,0.0011098855,0.0038916497,0.0019962848,1787,1936,0,test
0.0010569338,0.003967444,0.0097485315,0.0064810743,0.927733,0.039608456,0.0028684747,0.008536014,1788,529,0,test
0.007337767,0.0051385555,0.97722626,0.0028952998,0.0034326888,0.00081447087,0.0019580007,0.0011968625,1789,1825,0,test
0.0027302625,0.006080761,0.0011984102,0.009436105,0.015505246,0.5525137,0.009684732,0.40285072,1790,900,0,test
0.0077119973,0.0065079476,0.9732877,0.0031727005,0.004277725,0.0009931666,0.0024628087,0.0015859584,1791,470,0,test
0.0077168574,0.0024421127,0.97915447,0.0045157443,0.0031130894,0.00080170634,0.0014283132,0.0008277065,1792,1678,0,test
0.006350079,0.0038011465,0.98019594,0.0029594214,0.0031633629,0.000790786,0.001729046,0.0010102864,1793,1861,0,test
0.038635086,0.006058481,0.8385922,0.06291225,0.03395487,0.009301049,0.0063129887,0.004233103,1794,1132,0,test
0.0074777277,0.005865911,0.9757606,0.003072914,0.0035707955,0.0008763698,0.001983084,0.0013925141,1795,143,0,test
0.0020242392,0.0038499716,0.019304888,0.0064497557,0.92568845,0.034915827,0.0015720838,0.0061947447,1796,1749,0,test
0.8349775,0.004936295,0.14151077,0.007949616,0.0027315472,0.0017581282,0.0040894686,0.002046647,1797,1325,0,test
0.011338426,0.3728141,0.0048426944,0.00945594,0.008433861,0.018793294,0.012502797,0.56181896,1798,388,0,test
0.0039789197,0.0076209437,0.0013135708,0.010473899,0.0039945194,0.017613653,0.0054240096,0.94958043,1799,925,0,test
0.0062243906,0.004299106,0.9791418,0.0031935645,0.003544169,0.00084518973,0.0016213681,0.0011304613,1800,1930,0,test
0.0016263784,0.0039856327,0.0010345923,0.0024154359,0.022247836,0.95479375,0.0037014275,0.010194932,1801,637,0,test
0.98260176,0.0019836572,0.00787718,0.0018924515,0.0010244208,0.001145793,0.0019956266,0.0014790455,1802,1734,0,test
0.0050796745,0.0045765233,0.0043609543,0.004345502,0.0024210382,0.0061472245,0.97127616,0.0017929624,1803,1328,0,test
0.006511529,0.0033418385,0.9802213,0.0035895065,0.0032529295,0.00078968954,0.0013664705,0.0009268359,1804,447,0,test
0.0058958526,0.0032051725,0.9814949,0.0029036764,0.0034072013,0.0007515068,0.0014173693,0.00092439214,1805,1305,0,test
0.006880551,0.005117211,0.9780149,0.0029030398,0.0031833963,0.0008082639,0.0018607647,0.0012318732,1806,183,0,test
0.0074030487,0.0063868556,0.9744418,0.0030902408,0.00392208,0.00094091106,0.002272314,0.0015427144,1807,1110,0,test
0.0029856402,0.005530725,0.0008104616,0.0061942507,0.0032880434,0.014008469,0.004955169,0.96222717,1808,1182,2,test
0.00713606,0.0044730785,0.97873735,0.00261249,0.0034126055,0.00073406595,0.0017106679,0.0011836629,1809,587,0,test
0.0058844336,0.0048644273,0.978788,0.0027805855,0.0037367938,0.0008989006,0.0018195066,0.0012273012,1810,140,0,test
0.9837067,0.0024779155,0.0064732763,0.0018833888,0.0007929205,0.0009548406,0.002330124,0.0013808148,1811,727,0,test
0.9227494,0.0031181455,0.05909045,0.004756949,0.003890986,0.0020545092,0.0029206339,0.0014187521,1812,1483,0,test
0.006574459,0.004143825,0.97919273,0.0032417749,0.0032386244,0.0008553924,0.0016182917,0.0011348693,1813,951,0,test
0.0038651477,0.005224061,0.00087775843,0.0049900534,0.003196282,0.012690547,0.0051881946,0.9639679,1814,194,0,test
0.98139346,0.0023499504,0.009220867,0.0019546917,0.0008316996,0.0008553876,0.0021534588,0.0012404413,1815,1578,0,test
0.9807869,0.0026004526,0.0075731208,0.002201636,0.0009267012,0.0011154844,0.0030153214,0.0017803337,1816,857,0,test
0.020669064,0.002417586,0.925076,0.031375628,0.011813276,0.0040564346,0.0028801206,0.0017117588,1817,272,0,test
0.007228201,0.0052957083,0.9763457,0.0029204253,0.003840945,0.0009225149,0.0021737462,0.0012728745,1818,285,0,test
0.9824509,0.0023829541,0.006709771,0.0021274018,0.0009252286,0.0010365696,0.0027242233,0.0016429153,1819,1873,0,test
0.002858195,0.004558899,0.00074572745,0.0047485232,0.003328557,0.013499015,0.004205562,0.9660555,1820,387,0,test
0.0026778162,0.005367075,0.0011301952,0.0077854428,0.008807515,0.14076181,0.007169622,0.82630056,1821,120,0,test
0.98141015,0.0022328505,0.009042777,0.0020226985,0.0008055985,0.0008630283,0.0021659913,0.0014568847,1822,1167,0,test
0.9767942,0.0028405543,0.012309036,0.002196954,0.00092435075,0.0009565059,0.002550163,0.001428326,1823,198,0,test
0.975916,0.002261862,0.013111524,0.002833309,0.001038861,0.0010545476,0.0022196835,0.0015641646,1824,1415,0,test
0.006986848,0.004559574,0.97882205,0.0027289633,0.003181154,0.00075290404,0.0018039255,0.0011644885,1825,810,0,test
0.008952069,0.007724411,0.032210343,0.886399,0.013470963,0.015425834,0.018632138,0.017185291,1826,241,1,test
0.0013961504,0.0031790768,0.005479467,0.00553449,0.39116076,0.58590573,0.00264358,0.004700715,1827,1393,0,test
0.007767677,0.0059308647,0.9749296,0.0029971304,0.0037871257,0.00092884543,0.002277682,0.0013810999,1828,1677,0,test
0.9825445,0.002761004,0.0064224135,0.0019358696,0.000910126,0.0010364597,0.0026863983,0.0017032655,1829,1798,0,test
0.98257023,0.002013873,0.007945005,0.002173151,0.00094723917,0.0009818278,0.0021184417,0.0012501441,1830,1954,0,test
0.006789893,0.005878914,0.97632366,0.0030774034,0.0036366526,0.00092520687,0.0019209384,0.0014473194,1831,1652,0,test
0.981693,0.0022293867,0.008243711,0.0020783856,0.0008925464,0.0009962408,0.0021994174,0.0016672872,1832,1934,0,test
0.0077895205,0.0064332136,0.973823,0.0031848056,0.0039150324,0.001003114,0.002307521,0.0015438608,1833,1115,0,test
0.9810728,0.002311087,0.00799862,0.0023229364,0.00084869505,0.0010674497,0.0026136516,0.001764675,1834,1606,0,test
0.010092307,0.0078028855,0.9664474,0.004443736,0.005189526,0.0012166469,0.002391379,0.002416017,1835,1380,0,test
0.4878728,0.021602852,0.074270315,0.008467922,0.14124882,0.21916224,0.014474119,0.032900885,1836,373,0,test
0.006789912,0.0063725365,0.97570693,0.0029773035,0.0037763373,0.0009625873,0.0019957696,0.0014185603,1837,1804,0,test
0.0067336694,0.0047229044,0.97790056,0.0032430238,0.003601508,0.00081135886,0.0017001671,0.0012868051,1838,1702,0,test
0.9833515,0.002641504,0.00581374,0.001931955,0.00091005914,0.0010197265,0.0025785107,0.0017530677,1839,828,0,test
0.0062013795,0.004859019,0.978217,0.0028317145,0.003913452,0.0008671457,0.0017904636,0.0013197978,1840,1536,0,test
0.005995863,0.0040502446,0.9803668,0.0030296422,0.0031325412,0.0007545084,0.0015873085,0.0010830212,1841,215,0,test
0.0058974964,0.0047763847,0.979178,0.0027755427,0.0036797556,0.000825764,0.0017611752,0.0011059267,1842,620,0,test
0.9828538,0.0026539962,0.007020509,0.0017572165,0.0008538757,0.00094984856,0.0024627731,0.001448003,1843,1,0,test
0.0074875057,0.00558801,0.97616154,0.003201261,0.003502962,0.0008445593,0.0018110505,0.0014031505,1844,110,0,test
0.006695794,0.004290524,0.97938573,0.0029360212,0.003125049,0.00074037234,0.0016845388,0.0011420689,1845,676,0,test
0.97455424,0.0038181182,0.009588268,0.0025569736,0.0012809369,0.0013824041,0.003753044,0.00306598,1846,1977,0,test
0.0051251804,0.97745526,0.0037767815,0.0016886777,0.0035516259,0.0025615545,0.0027569917,0.0030839466,1847,922,0,test
0.98293513,0.0022757195,0.0062406803,0.0021566423,0.00097594905,0.0010880156,0.0026678434,0.0016599847,1848,1593,0,test
0.11736753,0.0031712474,0.820803,0.031463932,0.011381112,0.0057482445,0.0044808974,0.0055840416,1849,1581,0,test
0.9820356,0.002306809,0.008098159,0.0020862762,0.00075437623,0.00090273406,0.0022681025,0.0015479821,1850,1794,0,test
0.0089280605,0.0059721717,0.9723035,0.0033415616,0.0041947104,0.0010028057,0.002582138,0.0016748881,1851,1365,0,test
0.016448475,0.0026765612,0.93390435,0.021804051,0.016412022,0.0042207446,0.0026391402,0.0018945932,1852,1364,0,test
0.9809217,0.002273355,0.008630757,0.002296918,0.00090319995,0.0010459537,0.0024760037,0.0014521559,1853,1766,0,test
0.003026221,0.005409807,0.0007515191,0.00474113,0.003636319,0.016865898,0.005390863,0.96017826,1854,1482,0,test
0.98157895,0.0023746635,0.008084118,0.0021984833,0.0008810256,0.0009808087,0.0025417737,0.0013602813,1855,1247,0,test
0.98299867,0.002642515,0.0058149137,0.0019199275,0.00090518227,0.001100553,0.0027382446,0.0018799534,1856,1858,0,test
0.92960286,0.00354153,0.055415817,0.00434408,0.0014360807,0.0011949793,0.0029591187,0.0015055976,1857,426,0,test
0.0050370973,0.009119796,0.0024841197,0.004935021,0.002372133,0.011206601,0.9584262,0.006419059,1858,1469,0,test
0.0056630676,0.0031808661,0.9805684,0.003878622,0.0035066358,0.00084061635,0.0013412377,0.0010205574,1859,1787,0,test
