0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.0023239157,0.0024865537,0.98090243,0.005259024,0.0041488,0.0009746668,0.0024929445,0.0014117938,1528,332,0,test
0.002302146,0.002804247,0.9850323,0.0030816789,0.0026116292,0.000943671,0.0021970647,0.0010272922,1529,416,0,test
0.97832924,0.0021071418,0.00980204,0.0009967567,0.0034716548,0.0024281936,0.0017961181,0.0010688917,1530,455,1,test
0.9858688,0.0021170387,0.0019974879,0.0012551666,0.0024450999,0.0027287456,0.0019085546,0.0016790956,1531,213,0,test
0.9855642,0.002176719,0.0024156976,0.0012638998,0.002743797,0.0025076314,0.0019305005,0.0013974579,1532,885,0,test
0.0018639271,0.98478633,0.0026315066,0.0023177098,0.001498752,0.0023427727,0.0018526965,0.00270632,1533,1185,0,test
0.985607,0.0022579525,0.0022694992,0.0011846152,0.0024061135,0.0029320878,0.0017900134,0.001552595,1534,1639,0,test
0.0026412,0.0024373136,0.9742191,0.0045898627,0.011762222,0.001210463,0.0019336041,0.0012062873,1535,980,0,test
0.98524404,0.0017750321,0.0051001715,0.0012391775,0.0022128501,0.001740641,0.0017747114,0.0009134647,1536,928,0,test
0.0020099275,0.0024906525,0.98656476,0.0027587924,0.0022842698,0.0007809268,0.0020897766,0.0010209688,1537,92,0,test
0.0021616828,0.003687664,0.00226193,0.002408069,0.0017598792,0.0043707103,0.9807201,0.0026300487,1538,977,0,test
0.97543555,0.0024080048,0.013698473,0.0016037175,0.0023489653,0.0011139073,0.0024553617,0.0009359238,1539,1036,0,test
0.98596025,0.0023113368,0.0019766586,0.0012690864,0.0022359537,0.0028276818,0.0019101392,0.0015088312,1540,1057,0,test
0.001914356,0.0020388877,0.9867013,0.002716398,0.002876771,0.0007627393,0.0021072812,0.00088223035,1541,1628,0,test
0.98533165,0.0021415502,0.0023245409,0.0011742961,0.0023177508,0.0031046954,0.0021922144,0.0014133962,1542,1264,0,test
0.98781943,0.0015559228,0.0031901964,0.0010939504,0.0017439673,0.0014338152,0.0020236538,0.0011391003,1543,674,0,test
0.9832471,0.0031518636,0.0019653016,0.0013205225,0.0022680112,0.0036079788,0.002724861,0.0017143636,1544,1840,0,test
0.98575586,0.0020316,0.0029570095,0.0014039105,0.002298901,0.0021143646,0.0018659773,0.0015723703,1545,965,0,test
0.002125201,0.001997559,0.98669934,0.002580419,0.0030926974,0.00091510895,0.001721287,0.00086833216,1546,1411,0,test
0.98765093,0.0017070383,0.0021051706,0.001195619,0.001843676,0.0021889799,0.0017855449,0.0015230918,1547,150,0,test
0.002546014,0.0023974222,0.9854896,0.0032678267,0.0026138288,0.00077231077,0.0019688045,0.00094420096,1548,1063,0,test
0.0041671256,0.0065517235,0.0020923282,0.0014380409,0.021682005,0.947781,0.0057193646,0.010568397,1549,1762,0,test
0.9870651,0.0020947016,0.0018299746,0.001180401,0.002001143,0.0023307432,0.0018560761,0.0016418514,1550,2008,0,test
0.0020692311,0.0024113618,0.98618084,0.0029778432,0.0024542923,0.00084522413,0.0020841062,0.0009770627,1551,764,0,test
0.0023125913,0.0017574586,0.9856382,0.0023590298,0.004315712,0.00091588224,0.0018555665,0.0008456305,1552,559,0,test
0.001808449,0.002016529,0.9870756,0.0030567108,0.00231535,0.00064403226,0.0020446782,0.0010385059,1553,1423,0,test
0.0019260779,0.0025045357,0.98655593,0.0028314146,0.002352632,0.0009375606,0.0018999439,0.0009918562,1554,680,0,test
0.9849557,0.0022876,0.0025753877,0.0009116933,0.0025488401,0.0033229797,0.0021503232,0.0012473807,1555,1172,0,test
0.0019177621,0.0018990653,0.9871559,0.0023622569,0.0028154163,0.00082381215,0.0021521947,0.0008735829,1556,1251,0,test
0.0018109599,0.0021367492,0.9868016,0.002904088,0.0027605349,0.00082609424,0.0018206357,0.0009393712,1557,1712,0,test
0.9875403,0.0017271538,0.0032729018,0.0010414277,0.0023796097,0.0014998956,0.0016235696,0.00091512233,1558,1217,0,test
0.0019513376,0.0019384517,0.986991,0.0029713328,0.0025705756,0.000652293,0.0019471654,0.0009778901,1559,469,0,test
0.0018123185,0.0022052813,0.9871963,0.0027092148,0.0023830964,0.0007786334,0.0019199268,0.0009952388,1560,538,0,test
0.0025422527,0.0022112767,0.98517555,0.0032991222,0.0029521277,0.0008810912,0.0020161753,0.000922415,1561,1104,0,test
0.0036121195,0.0018860333,0.98134,0.004276276,0.0042069484,0.0007825894,0.0025985802,0.0012974463,1562,1083,0,test
0.0038901276,0.9430639,0.0036232527,0.004768018,0.0012567176,0.0029020803,0.029716948,0.010778985,1563,776,0,test
0.0017737825,0.0017778302,0.9874184,0.0027891311,0.002603571,0.0006731932,0.00198893,0.00097508135,1564,493,0,test
0.9851789,0.0023998455,0.0020140281,0.0010155443,0.0021714298,0.003447392,0.0021672468,0.0016055983,1565,612,0,test
0.0021204753,0.0024280325,0.9856375,0.0035043666,0.0026916268,0.0007172094,0.0019023442,0.000998421,1566,1523,0,test
0.9858394,0.002009127,0.0043848017,0.00089923455,0.0020743818,0.0019236477,0.0018268476,0.0010425039,1567,1834,0,test
0.0020866138,0.0021987115,0.9865568,0.003064369,0.002385119,0.00074719725,0.002005786,0.0009553404,1568,1984,0,test
0.014210865,0.0026093745,0.95448554,0.00411196,0.013805909,0.0046240366,0.0036337872,0.0025184269,1569,1113,0,test
0.986961,0.0021286227,0.0023493504,0.0009546769,0.0020733816,0.0023967547,0.0018791445,0.0012570091,1570,765,0,test
0.0020996388,0.0024460775,0.98583233,0.0027757199,0.00258766,0.000921958,0.0023062723,0.0010303519,1571,114,0,test
0.9873077,0.0019838503,0.0019012993,0.0010013254,0.0020148463,0.0025042414,0.0016319515,0.0016547047,1572,1449,0,test
0.0023826389,0.0019216031,0.986523,0.0029990252,0.002612479,0.0006931061,0.001984366,0.00088385725,1573,716,0,test
0.9813719,0.0027507693,0.005819847,0.0016337831,0.001561827,0.0017577083,0.002850495,0.0022536975,1574,1737,0,test
0.0055785286,0.0020307025,0.9822,0.0032705544,0.0031536506,0.00076831545,0.0019642238,0.0010339702,1575,1046,0,test
0.98580706,0.0022598489,0.002222378,0.0013520311,0.0018798251,0.0027014138,0.0021416123,0.0016358244,1576,805,0,test
0.9878015,0.0016658201,0.0026663404,0.0010499785,0.0017525738,0.0019091455,0.0019070056,0.0012476344,1577,117,0,test
0.0021158967,0.0022078345,0.9868291,0.0024420726,0.0026209923,0.00078257476,0.0020998642,0.00090172037,1578,634,0,test
0.002134662,0.0024983338,0.9861639,0.003057357,0.0021639585,0.0007532136,0.002137296,0.001091323,1579,1959,0,test
0.002236427,0.0022573837,0.9856801,0.0027391545,0.003187787,0.0008977205,0.0022184094,0.0007829364,1580,614,0,test
0.00367604,0.0025958703,0.9780186,0.006391074,0.0035024423,0.0007793808,0.0034791918,0.0015573603,1581,359,0,test
0.0017181014,0.0021571985,0.0021387828,0.0025106664,0.0012523854,0.0021360237,0.986072,0.0020149194,1582,262,0,test
0.0019615341,0.0021455204,0.987334,0.0026111107,0.0022745288,0.00076033146,0.001969386,0.00094354356,1583,633,0,test
0.0018641388,0.0019226592,0.98744744,0.0025515016,0.002756075,0.00066421437,0.0019492991,0.0008446331,1584,907,0,test
0.9840261,0.0020685364,0.0036612137,0.000990694,0.0026248791,0.0029379174,0.002677721,0.0010128737,1585,797,0,test
0.0020833034,0.002476629,0.9865209,0.0027970606,0.0021919098,0.00084743,0.0020562857,0.001026473,1586,840,0,test
0.0020612802,0.0022914791,0.9864237,0.0031562243,0.002184579,0.00083910633,0.0019968145,0.0010468838,1587,46,0,test
0.9871466,0.0021202029,0.0022282752,0.0011069162,0.0020010793,0.0020885689,0.0019954396,0.001312977,1588,1329,0,test
0.00169457,0.0020295084,0.98691976,0.0024444584,0.0030823688,0.0009845874,0.0019880878,0.0008566926,1589,1752,0,test
0.9840463,0.0017107427,0.0065875957,0.0011878996,0.002241512,0.0014279328,0.0018704208,0.00092757284,1590,960,0,test
0.9845489,0.0023006664,0.0018251687,0.0008632977,0.0029754925,0.0038304748,0.002079373,0.0015764955,1591,850,0,test
0.03218402,0.0038792319,0.9456126,0.00526401,0.006006837,0.0014292948,0.0045720623,0.0010519368,1592,749,0,test
0.0020243025,0.00210837,0.9869235,0.002648297,0.0026166947,0.0007177765,0.0020800424,0.00088101625,1593,1179,0,test
0.9863231,0.0023531842,0.0021686053,0.00117029,0.0019256427,0.0024409413,0.001831483,0.0017868078,1594,1090,0,test
0.98160696,0.0020526964,0.00811385,0.0012276777,0.002214538,0.0016252286,0.00225528,0.00090384646,1595,4,0,test
0.9855797,0.0020042465,0.002304633,0.0011978276,0.002312464,0.0030393084,0.0020733075,0.0014885187,1596,972,0,test
0.0023386537,0.002678214,0.98511064,0.0036016977,0.0018984546,0.0007538758,0.002373674,0.0012447159,1597,1714,0,test
0.0020277924,0.0019113831,0.98595285,0.0030871439,0.0032015885,0.00081683416,0.0019961202,0.0010063703,1598,1768,0,test
0.985061,0.0020324488,0.003038717,0.0014711929,0.0022756574,0.0020899342,0.0026489191,0.0013821746,1599,257,0,test
0.0018866924,0.002250778,0.986704,0.0031041813,0.0021975993,0.00069376273,0.0020871148,0.0010758813,1600,1612,0,test
0.0031921382,0.0022568419,0.9813471,0.005298026,0.0035325272,0.0006503946,0.0024977748,0.0012252369,1601,1880,0,test
0.0021313953,0.002631036,0.98620635,0.0029476336,0.002279452,0.0007506816,0.0020570627,0.0009964154,1602,428,0,test
0.9853507,0.002347724,0.0021624577,0.001255352,0.00277657,0.0024889463,0.002224198,0.0013940454,1603,971,0,test
0.0019883115,0.00234121,0.98636657,0.0030206628,0.0026390268,0.00087565597,0.00178989,0.0009787404,1604,1042,0,test
0.0016247109,0.0018267665,0.98686045,0.002587672,0.003414117,0.000867743,0.0019480565,0.00087039935,1605,812,0,test
0.0018800749,0.0024366956,0.9861698,0.0032541584,0.0025726377,0.0008210189,0.001911779,0.0009538411,1606,1837,0,test
0.0019221473,0.0027799539,0.0012953551,0.007075715,0.001242073,0.007964473,0.0065891524,0.9711311,1607,296,0,test
0.0021244944,0.98518074,0.0027857246,0.002328034,0.0013696519,0.0020494205,0.0017109396,0.0024510566,1608,1321,0,test
0.0036771432,0.0023024164,0.98434794,0.0030039125,0.0029112713,0.00083357916,0.0019439486,0.000979932,1609,1600,0,test
0.0024738072,0.0026629206,0.98537713,0.0031927798,0.002124929,0.0007260191,0.0023251283,0.0011174157,1610,305,0,test
0.0017107069,0.98331696,0.0033440073,0.0026227436,0.001162619,0.0023978113,0.0026763591,0.0027688579,1611,146,0,test
0.001906028,0.00203324,0.9869897,0.0023788833,0.0032790473,0.00090124895,0.0016025648,0.0009093069,1612,1111,0,test
0.0022773799,0.0022501498,0.9864291,0.0030107922,0.0023695936,0.0007173208,0.0019263254,0.0010192521,1613,1173,0,test
0.0018174467,0.0019551544,0.98766553,0.0025131917,0.0024941557,0.0007026373,0.0019159025,0.00093596155,1614,553,0,test
0.0022326226,0.0021500026,0.98615414,0.0028536771,0.0028951517,0.00087855064,0.0019269045,0.00090896,1615,50,0,test
0.0017078834,0.002101487,0.98704034,0.0026087414,0.0030121235,0.00078568625,0.0018261238,0.00091756094,1616,1595,0,test
0.0016935504,0.001848737,0.9875618,0.0025797095,0.0028099874,0.0007156358,0.0018903886,0.0009002565,1617,702,0,test
0.0019670979,0.0022804798,0.9870035,0.0026350669,0.0023637603,0.0008506866,0.0018695458,0.0010298704,1618,808,0,test
0.9836325,0.0020585589,0.006357126,0.0011011681,0.0022764264,0.0016198369,0.0020936031,0.0008608219,1619,1333,0,test
0.0020375887,0.0016746864,0.983453,0.0043777013,0.0044006985,0.0009259361,0.002295489,0.00083486136,1620,1079,0,test
0.0023365007,0.002568324,0.9853462,0.0030723738,0.0024569146,0.0008328258,0.0023118567,0.0010750126,1621,1127,0,test
0.0018718741,0.0018970312,0.9871952,0.0022025735,0.0032679487,0.00081821566,0.0018468623,0.0009002918,1622,453,0,test
0.00975855,0.0024938204,0.96058375,0.005555412,0.01671139,0.0017321261,0.0023388488,0.00082614034,1623,941,0,test
0.9851377,0.0024231228,0.0023729638,0.0011000495,0.0018837936,0.0028427932,0.0022030268,0.0020365422,1624,632,0,test
0.9870142,0.0019213409,0.002756729,0.0011361323,0.0019831061,0.0021222853,0.0016882198,0.0013779657,1625,386,0,test
0.002203963,0.0024151865,0.9861806,0.003030484,0.0022523073,0.0007336262,0.0021265573,0.0010572809,1626,492,0,test
0.0020777113,0.0033602556,0.0025316207,0.9741424,0.00285191,0.0028073392,0.005196925,0.00703178,1627,312,0,test
0.006036728,0.006732286,0.0031544985,0.0019605379,0.040453896,0.9263094,0.008173809,0.0071789133,1628,19,0,test
0.98593986,0.0019924263,0.004550482,0.0009599054,0.0025120324,0.0016786586,0.0014319273,0.00093466445,1629,662,0,test
0.002214966,0.002617982,0.9859379,0.0026801806,0.0025031934,0.0008476912,0.0021860315,0.0010121332,1630,35,0,test
0.0022821284,0.0022733472,0.985567,0.0038357065,0.002037545,0.000593281,0.002366236,0.0010447573,1631,876,0,test
0.0018042948,0.0021933026,0.9868592,0.0027775883,0.002786499,0.00078280835,0.0018097061,0.0009865924,1632,1824,0,test
0.0017392043,0.0017638799,0.0025841636,0.0024193216,0.0010359781,0.0016915523,0.987425,0.0013409103,1633,802,0,test
0.9850172,0.0025026535,0.0026181364,0.0013096901,0.0019697456,0.002457179,0.002550042,0.0015753608,1634,1845,0,test
0.98197997,0.003316163,0.0026560528,0.0016526342,0.001801412,0.002481661,0.0034801909,0.0026318682,1635,393,0,test
0.0015740694,0.0017377825,0.9875093,0.0026849785,0.0031891419,0.0007589124,0.0016633219,0.0008826092,1636,892,0,test
0.9853786,0.0022284628,0.002800359,0.000932834,0.0021959506,0.0027841125,0.0020915705,0.0015881758,1637,517,0,test
0.98576015,0.0023463354,0.0026410527,0.0012728611,0.0021847123,0.002447812,0.0020524745,0.0012946486,1638,734,0,test
0.0043735346,0.00597269,0.0020726547,0.0015035409,0.035287384,0.9363451,0.005900036,0.008544981,1639,1956,1,test
0.9865671,0.0020213777,0.002493935,0.0013566746,0.0016799612,0.0022181284,0.0021298367,0.00153313,1640,1028,0,test
0.0018650439,0.002262554,0.98671365,0.002833318,0.0025191433,0.0008602486,0.0020022057,0.0009439093,1641,1159,0,test
0.00223616,0.004124621,0.0038060134,0.9697147,0.0035682775,0.0031949887,0.0071068266,0.006248517,1642,241,0,test
0.0040947953,0.009881707,0.0021384933,0.0020101476,0.012550039,0.9509469,0.007630852,0.010747058,1643,1370,0,test
0.8685062,0.004153763,0.10951002,0.0033936054,0.0031210245,0.0020123108,0.007767944,0.0015351214,1644,1091,0,test
0.002251986,0.98399353,0.0028465341,0.0021667725,0.0011744453,0.0023294035,0.0021421602,0.0030952073,1645,759,0,test
0.986684,0.0019987859,0.0034185676,0.0012240335,0.0019047601,0.0017556311,0.0017377301,0.0012764481,1646,1786,0,test
0.0039679715,0.0025899867,0.9830434,0.004009159,0.00242896,0.00073411263,0.002144151,0.0010822034,1647,471,0,test
0.9874559,0.0012934654,0.0036248278,0.0010192578,0.0018639272,0.0017978466,0.002021643,0.00092306564,1648,151,0,test
0.98347604,0.0029072298,0.0033536656,0.00087386864,0.0025884947,0.0032321645,0.002276857,0.0012916309,1649,932,0,test
0.0016953256,0.0027404493,0.0012654868,0.0034024322,0.0013126186,0.0060616457,0.0028604981,0.9806615,1650,827,0,test
0.985622,0.0027075242,0.0021920858,0.0013646035,0.0020682882,0.002330323,0.0021232995,0.0015919363,1651,1267,0,test
0.98732644,0.0017585057,0.0033344487,0.0009771279,0.002033573,0.0018820016,0.0016381644,0.0010496503,1652,604,0,test
0.0022371388,0.0028336833,0.9854763,0.0031672572,0.0021090615,0.0008412955,0.0021987082,0.0011365328,1653,663,0,test
0.0020989848,0.0024495919,0.98616135,0.0027949403,0.0025113786,0.00090613734,0.002078245,0.0009994158,1654,1604,0,test
0.0048819855,0.0030208754,0.9768884,0.0058135013,0.004143392,0.0010018572,0.0029285585,0.0013213637,1655,548,0,test
0.98259705,0.0026456292,0.0031701291,0.001074704,0.0022827736,0.0036451893,0.003004535,0.0015800816,1656,1960,0,test
0.0017576945,0.002069323,0.9875037,0.002411368,0.002656412,0.0007492887,0.0019800002,0.0008721411,1657,17,0,test
0.007721184,0.017690647,0.0040343604,0.004712824,0.1328459,0.66218686,0.006885246,0.16392298,1658,124,0,test
0.002625662,0.98067755,0.0022682808,0.0019932755,0.0012354689,0.0027693256,0.00474514,0.0036852048,1659,1302,0,test
0.0021414775,0.002682139,0.9862499,0.0026741803,0.0022001653,0.0008278254,0.002168341,0.0010559439,1660,1236,0,test
0.9856872,0.0031929272,0.0036791642,0.0008273901,0.0022535978,0.0018163203,0.0016380161,0.0009054292,1661,1993,0,test
0.002239646,0.0027577044,0.98464394,0.003967502,0.0023265157,0.00080199796,0.0021707383,0.0010920629,1662,899,0,test
0.0020499981,0.0021681874,0.98687917,0.0030579932,0.0020944425,0.00072162895,0.0020121208,0.0010165415,1663,950,0,test
0.0020281204,0.0022893003,0.98686594,0.0028997343,0.0023611689,0.00074123795,0.0019003316,0.00091428333,1664,247,0,test
0.0022451738,0.0021549128,0.97979075,0.006085791,0.0043503125,0.0011544888,0.002318292,0.0019002941,1665,187,0,test
0.004866173,0.0066173254,0.0028509253,0.0015403706,0.024398273,0.94647545,0.006737739,0.0065138387,1666,1102,0,test
0.0017495543,0.002287826,0.9866796,0.0029785852,0.0026610005,0.0009210201,0.0017400739,0.0009823432,1667,961,0,test
0.9650293,0.013439177,0.0070840293,0.0010517876,0.003768474,0.005361795,0.0027359251,0.0015294193,1668,677,0,test
0.010419663,0.0020712768,0.9733758,0.0041115074,0.0053254883,0.000967971,0.0026912966,0.001036884,1669,1704,0,test
0.0022593436,0.0017040373,0.98531216,0.0026693633,0.0046028607,0.00092522014,0.0016291734,0.00089786825,1670,585,0,test
0.0043883845,0.004934061,0.0028495612,0.0019539655,0.023411168,0.9500359,0.006248726,0.00617817,1671,177,0,test
0.012549125,0.0022318896,0.9681106,0.0050954577,0.007022309,0.0008970144,0.0029335017,0.0011600615,1672,293,0,test
0.0024383257,0.0023593,0.9857333,0.0028288418,0.0026485173,0.00075356214,0.0023238633,0.00091433903,1673,478,0,test
0.002700236,0.0027225204,0.0037335304,0.97622013,0.0025037355,0.0022206074,0.005709837,0.0041893646,1674,1741,0,test
0.0023368811,0.0030446562,0.003641338,0.97651833,0.0029174392,0.0025517757,0.0049791294,0.0040104883,1675,1753,0,test
0.001605588,0.0017787084,0.9874814,0.0029432753,0.002537119,0.00066373573,0.0019552084,0.0010350388,1676,1707,0,test
0.0017689579,0.0017567878,0.9871749,0.002800537,0.0028881754,0.00069542363,0.0019419384,0.00097319507,1677,1684,0,test
0.002591545,0.0019830086,0.98578876,0.003087166,0.00311952,0.00070622884,0.001829318,0.00089433586,1678,498,0,test
0.0018232858,0.0019299277,0.98736054,0.0024177372,0.0027305973,0.0007819697,0.0020524422,0.00090344576,1679,1351,0,test
0.98550284,0.0022859136,0.0019453311,0.0012556331,0.0023830254,0.002837604,0.0018931526,0.0018966096,1680,1035,0,test
0.9857625,0.0024807602,0.0019985558,0.0011898079,0.0020231449,0.0028079613,0.001965688,0.0017716727,1681,458,0,test
0.0024441879,0.0026137794,0.98542875,0.0029802527,0.0023181771,0.0009070868,0.0022701307,0.0010376981,1682,154,0,test
0.0019548913,0.0023303414,0.98651475,0.0031971778,0.0021564504,0.00077534287,0.0020481169,0.0010228964,1683,1201,0,test
0.0020548753,0.002317065,0.9852769,0.0028898201,0.003358096,0.0011080243,0.002113384,0.0008818931,1684,1155,0,test
0.0024443588,0.0022680804,0.9841425,0.0032239351,0.0039842413,0.0011252026,0.0018688489,0.0009427663,1685,16,0,test
0.0018871415,0.002329632,0.98666835,0.002705822,0.002543866,0.000912177,0.0019540105,0.0009989917,1686,1484,0,test
0.9860578,0.0023205928,0.0021549594,0.0011860202,0.0020430617,0.0026731126,0.0020052255,0.0015591459,1687,1038,0,test
0.98170245,0.0019458971,0.008614226,0.0013099511,0.00224657,0.0012170025,0.0021262087,0.00083767454,1688,1995,0,test
0.006340657,0.004666327,0.0014861738,0.0033579522,0.0013617331,0.0032046402,0.0030753047,0.9765072,1689,525,0,test
0.0021336367,0.0023811702,0.9868312,0.0023833876,0.002414454,0.00081216096,0.0021451388,0.00089883275,1690,1488,0,test
0.0021378552,0.9852571,0.0027604075,0.0021855934,0.0013121078,0.0020870117,0.0018622704,0.002397562,1691,636,0,test
0.9851806,0.002393902,0.002261923,0.0013715889,0.002263953,0.0026103812,0.0021218366,0.0017957552,1692,1941,0,test
0.0017955548,0.002044869,0.9875053,0.0022720168,0.0027646818,0.0007670464,0.0019736576,0.00087679643,1693,988,0,test
0.97353023,0.0039777644,0.0055850167,0.0011828418,0.0033866344,0.006681601,0.0043875948,0.0012682807,1694,1708,0,test
0.97948796,0.0032201093,0.0023361435,0.0016827364,0.0038680776,0.0052943495,0.0022064007,0.0019042152,1695,1454,0,test
0.9849045,0.0026750183,0.0023997903,0.0015523089,0.0016366976,0.0022601904,0.0027822158,0.0017892636,1696,930,0,test
0.0026643714,0.98471826,0.0025812327,0.0020168344,0.0012554312,0.0021280868,0.0019014992,0.0027342692,1697,1935,0,test
0.9795241,0.006091221,0.0036572758,0.000981543,0.0022071493,0.0036485512,0.0025985858,0.0012915496,1698,276,0,test
0.0019048223,0.0019390907,0.9873719,0.002612627,0.0027313775,0.0006658512,0.0019256105,0.00084867,1699,1577,0,test
0.0031322655,0.0016496767,0.9813324,0.0036785002,0.006524327,0.0009375743,0.0018670784,0.00087827205,1700,772,0,test
0.9827958,0.0029129996,0.0023832247,0.0011299552,0.0026019276,0.0041173263,0.0022694122,0.0017893874,1701,1670,1,test
0.9829906,0.0031429909,0.0022451524,0.0014729433,0.0023145596,0.003302594,0.0024420244,0.0020891808,1702,221,0,test
0.0018917875,0.0024305016,0.9862829,0.0026228235,0.0030277215,0.0009370816,0.0018938958,0.0009133136,1703,26,0,test
0.9847825,0.0023636841,0.0027428095,0.00109861,0.0019256369,0.0029471563,0.0028956665,0.0012438576,1704,1816,0,test
0.985333,0.0019492678,0.001971133,0.0011553393,0.0028130447,0.0031131275,0.0018328903,0.0018322191,1705,422,0,test
0.004182075,0.0022066517,0.96788067,0.0036972917,0.017505849,0.0015907761,0.0018276557,0.0011090509,1706,1985,0,test
0.98578346,0.0019740446,0.0025430962,0.001202781,0.002179898,0.0028582641,0.001838784,0.0016197432,1707,1343,0,test
0.9859034,0.0022029097,0.0021427807,0.0011434846,0.0022755116,0.002936486,0.0018897749,0.0015058138,1708,225,0,test
0.0017969384,0.0019673335,0.98712236,0.0026779003,0.0028322393,0.0006668457,0.002029679,0.0009067556,1709,37,0,test
0.9851767,0.0024203595,0.0022177575,0.0011183333,0.0022131454,0.0031999866,0.0021640714,0.0014895981,1710,1638,0,test
0.0046018222,0.0019067047,0.98046976,0.0040290235,0.003962799,0.00086059736,0.0028981438,0.0012711274,1711,725,0,test
0.0023000175,0.0019421973,0.9867568,0.0029391008,0.0024108337,0.00065536407,0.0021248725,0.00087077986,1712,1013,0,test
0.0016022675,0.0019398903,0.9865953,0.0027588157,0.0033765903,0.00079309935,0.0019158698,0.0010182009,1713,1353,0,test
0.0020668702,0.002265514,0.9866219,0.003037636,0.0023169492,0.0007302813,0.001903854,0.0010569846,1714,452,0,test
0.1973164,0.005406244,0.7713639,0.006933743,0.007218844,0.0024408998,0.0069102584,0.0024097802,1715,1737,2,test
0.011512887,0.015147712,0.0041887905,0.008126763,0.0023565385,0.0069460794,0.009052352,0.9426689,1716,1992,0,test
0.002302688,0.98425794,0.0027338022,0.0024089117,0.001078383,0.001890285,0.0022320452,0.003096015,1717,665,0,test
0.0030725107,0.96759117,0.0025333026,0.0037492719,0.0012779854,0.0025234215,0.003723861,0.015528434,1718,1894,0,test
0.0021599876,0.0021969117,0.9864331,0.0029857606,0.0026057567,0.00079667976,0.0018651013,0.00095667236,1719,618,0,test
0.002895444,0.001920337,0.98581797,0.0031827157,0.002488295,0.000641628,0.0021647224,0.0008888592,1720,1756,0,test
0.9851149,0.0020304774,0.0036467055,0.0011501276,0.00225868,0.0024918772,0.001891837,0.0014154606,1721,1178,0,test
0.98577535,0.0018407585,0.0023212293,0.0011693354,0.0026869345,0.0028173986,0.0018503773,0.0015386406,1722,1120,0,test
0.002156323,0.0025242001,0.9860422,0.0027441096,0.0024114335,0.00086022174,0.0022068222,0.0010546462,1723,1369,0,test
0.0022068545,0.0022233613,0.98507303,0.0024475197,0.0036415874,0.0010931729,0.002341604,0.0009729287,1724,1476,0,test
0.986166,0.001721476,0.0024972577,0.0011145233,0.0025271813,0.0027452551,0.0019827092,0.001245605,1725,1774,0,test
0.0018135273,0.0022549056,0.9871682,0.0028385862,0.0021658256,0.00076042785,0.00193876,0.0010597073,1726,1256,0,test
0.98619837,0.0018742117,0.0025721588,0.0012514797,0.002326801,0.0024131348,0.0018277235,0.0015361339,1727,1872,0,test
0.002378243,0.0028001969,0.9850787,0.0032425406,0.0021825586,0.0007775595,0.0024310488,0.0011091419,1728,775,0,test
0.9866064,0.002024209,0.0023172717,0.0011935183,0.0021590018,0.0024120768,0.0018443275,0.0014431693,1729,1550,0,test
0.98436284,0.0027001908,0.0021098803,0.0012850871,0.0022041488,0.0032086377,0.002277805,0.001851474,1730,157,0,test
0.9864651,0.0018493203,0.00255199,0.0011542011,0.0021153544,0.0023082106,0.0022110944,0.001344771,1731,1649,0,test
0.97339475,0.008296161,0.004110378,0.0009317923,0.00298459,0.0053722495,0.0035013198,0.0014087232,1732,927,0,test
0.98568845,0.0021388421,0.002194749,0.0013018441,0.0022900484,0.0026738688,0.0020869889,0.0016252075,1733,1146,0,test
0.0025784734,0.0021408808,0.98640114,0.0028344675,0.0026314,0.00071748043,0.001776295,0.0009198913,1734,796,0,test
0.0024432696,0.984259,0.0028196936,0.0023210275,0.0011560109,0.00197321,0.0024574976,0.002570295,1735,1673,0,test
0.0018873813,0.0020978204,0.986829,0.0031675452,0.0021367772,0.00070401706,0.0019954976,0.001181901,1736,1727,0,test
0.0038504682,0.0074330578,0.0022018855,0.0016512267,0.013535694,0.95130074,0.0069062654,0.013120664,1737,851,0,test
0.0021185305,0.002516866,0.9861422,0.0032043206,0.0020412784,0.0007852484,0.0021098002,0.0010818301,1738,887,0,test
0.98420274,0.0028273046,0.001949635,0.0012184534,0.0021020374,0.0035861172,0.0023409023,0.001772916,1739,149,0,test
0.0018834281,0.0019097992,0.9872944,0.0024970078,0.0027174815,0.0006966708,0.0021078223,0.0008933942,1740,1887,0,test
0.0028660232,0.0020127287,0.9857933,0.002957899,0.002845484,0.0007711568,0.0018520087,0.0009013737,1741,1822,0,test
0.9866822,0.0021711728,0.0024768745,0.0010902535,0.0020117643,0.002401957,0.0017578886,0.0014079642,1742,490,0,test
0.0020052902,0.0026490642,0.9861103,0.0027397673,0.0024018635,0.0010167469,0.0020794538,0.0009974141,1743,1098,0,test
0.986126,0.0020650283,0.002064032,0.001202974,0.0023032094,0.0026578326,0.0018665427,0.0017143484,1744,1207,0,test
0.002111412,0.98204523,0.0021692368,0.0025138222,0.0010248121,0.002364652,0.002999133,0.004771629,1745,1710,0,test
0.0019149557,0.00256222,0.9865205,0.0029640256,0.0020900657,0.00081834575,0.0020697098,0.0010601634,1746,102,0,test
0.9852083,0.0022946834,0.0018969488,0.001315561,0.0024680488,0.0029302586,0.001946894,0.0019392956,1747,1399,0,test
0.0042609284,0.0023179501,0.005137992,0.0019391124,0.94998586,0.030629732,0.0019788635,0.0037495245,1748,1397,0,test
0.98485583,0.0025650552,0.002047303,0.0013088438,0.0022590822,0.0030119242,0.0021225687,0.0018294432,1749,1782,0,test
